,x [nm],y [nm]
1412,9.679388827183928,-11.954012050811716
1413,10.77260829276095,-11.689672580166041
1414,5.090372801673107,-6.126556829730799
1415,8.79231741790734,-9.890615921387923
1416,2.610866669351686,-6.579415622349561
1417,5.934915406825275,-6.155854817844908
1418,4.497660927631194,-6.0532919456238385
1419,8.834506126344877,-9.32129165281163
1420,2.94404734272478,-6.701208712975514
1421,9.999517798139351,-11.813098295839659
1422,1.0941635497583473,-8.868260584274237
1423,12.839537232235777,-9.47693673153552
1424,10.946307785961572,-11.646406906572885
1425,10.548891458426262,-11.837724773163565
1426,3.9555192114812443,-6.211798327807012
1427,6.672799320470434,-6.241774977248778
1428,8.02671178397842,-7.39186007314419
1429,7.42819012518515,-11.611705109440084
1430,2.4143411299679993,-7.114465760266407
1431,11.312289894066375,-11.2879552504282
1432,3.1329116762306466,-6.54571589302684
1433,6.276073120995955,-6.207279774104649
1434,12.95947323441558,-8.318249096612426
1435,8.951543192160875,-8.945091581921737
1436,8.32376219811327,-7.7651888066237955
1437,5.379933506635946,-5.914613601405493
1438,1.348424897094985,-8.420930448454643
1439,5.395823607225961,-6.149720984402974
1440,8.221276222644732,-11.965474099306658
1441,3.7227340187920177,-5.892979347472548
1442,8.716823353187051,-8.877896724843268
1443,12.876553373063231,-8.962921872063347
1444,2.04054674500768,-6.980397092193412
1445,7.528468841803352,-6.7406633306693085
1446,7.4067765084970265,-6.917547115814218
1447,8.580303307688647,-7.586330289399995
1448,8.959377364662386,-9.665863888918
1449,5.3323052804897655,-9.720760966615256
1450,10.113495171940968,-11.642292836123184
1451,4.146141017100259,-6.028862722561691
1452,5.002407191097559,-5.97401361301979
1453,3.271272942527225,-6.430593111471799
1454,1.6720758702322365,-7.927288375308564
1455,5.582314497785992,-10.342936094548755
1456,11.58105658261296,-10.833613592734197
1457,8.923597498303904,-12.0354481499275
1458,6.049794067085463,-6.089145101425647
1459,3.710661045808608,-6.153799764429386
1460,11.622318146499921,-11.179560862056697
1461,12.767742413827552,-9.228145132005201
1462,0.9607579405601028,-9.878746987203575
1463,8.053391192969446,-12.009922999198231
1464,6.303671293381661,-6.2823249485808255
1465,7.398194534528501,-11.48754402873449
1466,7.415574855681079,-6.641613250386985
1467,8.851634238130272,-9.519964146475292
1468,8.963188882313258,-9.948339877499926
1469,8.544738129055352,-11.790373541946458
1470,11.661045250193744,-10.750930797063887
1471,9.213510045084114,-9.683482268975526
1472,1.677429170659968,-8.075804410214788
1473,7.647735007655196,-7.051920136264714
1474,12.94332974324005,-8.143001594144962
1475,6.178492429377846,-10.700981920451577
1476,9.343526847626507,-12.103945630346399
1477,4.882951832011113,-8.2562642968792
1478,5.176929998481088,-8.846673365059875
1479,6.783249500730286,-6.513957980428954
1480,3.8952338477210757,-6.195805354039641
1481,4.976862724350027,-8.613316299402717
1482,9.094980530608744,-9.047866444230253
1483,5.664105585785926,-9.86156678771853
1484,1.3359174792107265,-8.455436519762225
1485,8.76970991135118,-8.612669065773023
1486,11.877861548633348,-10.753077705946842
1487,6.551028022684226,-11.115561674757698
1488,12.94582203004389,-9.182719782437545
1489,12.614340052072581,-9.827493097989395
1490,13.03387359435181,-8.218438218716633
1491,11.525714488857268,-11.084913338221476
1492,5.41978894830979,-9.374820378557029
1493,12.791651932172535,-9.127676303237232
1494,5.282939405470927,-9.539536492045023
1495,5.124933443032081,-8.66059729316261
1496,13.052925179983237,-8.21914764802522
1497,7.641281294310063,-6.836562922442631
1498,13.024003467478972,-8.615430384824593
1499,12.521094161429051,-9.68394646878288
1500,6.095579746537269,-5.9827393136264355
1501,8.754321453433938,-7.963827031747376
1502,7.346853071059996,-6.696632407278399
1503,11.715188445362264,-11.094402815453263
1504,8.593152964807652,-7.862885302454934
1505,9.409932258798245,-12.07253443687602
1506,9.960905897365478,-11.742326127491273
1507,6.425024214367659,-6.264695829526152
1508,10.65306189431746,-11.71157845255077
1509,2.6286310889432483,-6.8748504206253465
1510,7.1275348359169755,-11.676963108948593
1511,11.934028910548097,-10.81450977752923
1512,5.243651483178707,-9.742418147537654
1513,11.072081496516766,-11.359597412391158
1514,3.787495542024359,-6.233603815201479
1515,5.949102502669395,-5.990924719154925
1516,1.7007530932366706,-7.839433719880158
1517,9.705101583523078,-11.864408791867323
1518,6.112855926809847,-10.818487478769802
1519,4.930405528637531,-7.74761286830619
1520,5.17353662198753,-8.220287475897866
1521,4.223137743089026,-5.906855331053514
1522,9.162698576779524,-11.885583707072485
1523,12.67010262689639,-9.369923790360962
1524,1.2175182648278828,-9.870462587370275
1525,5.222387534622024,-9.18508766337324
1526,1.4693391318970401,-7.874702787410268
1527,0.9004524332974224,-9.396539191661871
1528,9.896831047866964,-11.891206852349626
1529,1.89350392058732,-7.269983794854545
1530,3.0063509428390596,-6.409403767514725
1531,12.796006637683954,-9.516729123868513
1532,9.048407632285596,-12.000265085077856
1533,4.754025027612988,-5.985728149002718
1534,5.760492455415388,-5.990154896750837
1535,7.4843962638354835,-11.881941490917042
1536,7.8662074963612945,-7.287784704706384
1537,12.387287960133065,-10.100107930863878
1538,5.21219074925175,-8.663290190470969
1539,12.094762311850634,-10.508810632617365
1540,12.944945980691706,-8.55959664770274
1541,5.054944211717882,-8.264228610993092
1542,2.1643154745564868,-7.111782370595629
1543,13.148321594283326,-8.353957730731882
1544,2.4482815174645767,-6.701148520347287
1545,3.4874425941005596,-6.357492643331808
1546,1.0325116420372358,-9.87726438213777
1547,8.913832889092735,-8.622315073817978
1548,12.77158381093042,-9.44291030412251
1549,8.190202988591968,-7.5759202660312
1550,8.47958576964615,-11.979566844786579
1551,10.017914098778597,-12.137677369372279
1552,2.0104427498335906,-7.411270196096352
1553,2.2757878953772357,-7.264767873483722
1554,3.9678671242831607,-6.094807615606584
1555,6.503945740521251,-11.181128853994382
1556,1.345268911483707,-8.860038096494357
1557,6.963317437405938,-11.356086895920571
1558,10.924902850019492,-11.243091322738305
1559,12.607250732305248,-9.45413304079095
1560,4.991474304536178,-6.109281097397721
1561,6.7142061200547,-11.226438337120141
1562,5.417561847106267,-9.733143939895115
1563,6.885994060806791,-11.617537118733615
1564,7.945437784704298,-7.468089906236572
1565,11.306411274405713,-11.476350906429218
1566,11.328564645259572,-11.105540386022044
1567,1.1955485327524782,-8.019485682030213
1568,6.957639392429818,-6.4822684549723
1569,8.776089002328296,-8.18951348996443
1570,13.075147769304614,-8.47617845971725
1571,5.062087210718236,-9.054134215928872
1572,3.7056764786525154,-6.195149341781796
1573,4.935296350050689,-8.861294821583874
1574,6.251019315835288,-6.142089927193732
1575,7.212754718262134,-11.619590555519768
1576,8.744970416501815,-9.153033441902307
1577,7.826434378288351,-7.157029250272215
1578,10.820057133239105,-11.554467992782829
1579,10.638503499046628,-11.538999067941205
1580,7.369673208534794,-6.650621533745088
1581,6.91459271999801,-6.498875967955877
1582,7.360754032319821,-6.623260696433501
1583,12.771840005310118,-9.119797374035928
1584,6.7836600541947725,-6.391703283827924
1585,5.7065235554662825,-10.03085857179981
1586,1.5266779144785931,-8.417677704409833
1587,1.5692326233806417,-7.85454730501479
1588,12.361338088952527,-10.159785413817914
1589,1.2844564879621303,-8.186157718593563
1590,1.3978803871372127,-8.393925160185955
1591,11.775099990483152,-11.094129376221511
1592,8.604430200342065,-8.22678724107254
1593,9.953344907398183,-11.804405819808366
1594,10.129476749862224,-12.182486185369264
1595,7.5245495234996564,-11.77852500929324
1596,2.675004215894165,-6.759403414890295
1597,1.659701118479136,-7.654213185313633
1598,8.087729398380755,-7.600043205285045
1599,10.464609413006237,-11.76719216592046
1600,7.312025678455357,-11.674163682854573
1601,9.035930270772738,-8.992957664780452
1602,7.739218479124608,-6.717876418839335
1603,5.902774912084417,-10.485446091829925
1604,11.062310771417895,-11.384554124396868
1605,5.990140008811081,-10.560994071718092
1606,1.7460218913262189,-7.842964972079887
1607,10.419828614318115,-11.63187909556031
1608,2.385242054708071,-6.937259004179385
1609,11.063851496399609,-11.248551179089526
1610,6.918643997054322,-6.193864235924794
1611,5.223697245402952,-9.528142150198045
1612,2.0883084813543733,-7.555215253486265
1613,5.187885070236295,-9.314760927555627
1614,6.030211277469923,-10.712747108880961
1615,9.536365494934024,-11.947529770379601
1616,6.508292801799802,-6.309138041186829
1617,8.851588784379139,-8.378593073714702
1618,8.498595715605834,-8.022713936784383
1619,1.0197237235094616,-9.594856780619477
1620,11.572835381716779,-10.750963984976314
1621,1.097771693591651,-9.22422158080931
1622,11.911878786314507,-10.666676460351333
1623,1.0135835593096552,-9.0301707274788
1624,10.41117533568085,-11.755410100587268
1625,4.449959815925803,-6.123154208428043
1626,11.977742991263385,-10.782296453921097
1627,5.13715696248698,-5.894909774201868
1628,7.483466504586962,-11.639969438030633
1629,2.245048487308101,-7.029436581209886
1630,2.9171377691650275,-6.757104919139435
1631,12.002681777670553,-10.363893865233731
1632,9.036162276828781,-9.51071435088007
1633,8.9025234005308,-8.739109593992156
1634,12.905345334380675,-7.986189002981817
1635,8.127709025763828,-11.838889559696819
1636,7.978056069769241,-11.858296739585422
1637,1.755263985407729,-7.866156878911683
1638,5.081788144279689,-8.808728845144667
1639,7.635847433154387,-7.33259863365288
1640,11.38063498532778,-11.280871587384604
1641,11.268119375711674,-11.392240789659553
1642,8.798101287006917,-9.571445642976899
1643,1.2697730613522156,-8.772203888478332
1644,9.007729756503771,-8.686776957393315
1645,5.233276857285351,-9.409731037951843
1646,9.136004213925194,-12.013398200685067
1647,8.455394620149676,-8.241170612931406
1648,12.360007705645627,-10.032695650770329
1649,2.26780265189882,-7.239386775835919
1650,7.723544762561923,-11.803094991686818
1651,1.1335600065471305,-8.960504686527683
1652,8.81566472614989,-8.01988444365563
1653,10.920830717454376,-11.319107298109643
1654,5.66611404396765,-10.169919121653576
1655,1.493245817613325,-7.813300738527582
1656,12.602315806321561,-9.715374708880944
1657,8.019007628202967,-11.752463560439548
1658,4.287363027333363,-5.833903978525956
1659,7.444654520180496,-7.108736487636323
1660,5.775555554084122,-9.97016301657634
1661,12.739486802345507,-9.140941836340032
1662,7.446871079717579,-6.724711315959775
1663,8.368110007940512,-7.627945340691972
1664,9.172623099250142,-12.137662824352478
1665,7.312014831381152,-6.766463001891482
1666,5.589164072341503,-10.37366636102701
1667,12.702679008952849,-8.72076224516317
1668,8.516912953502592,-7.733896690693493
1669,4.776176110239628,-6.039575856289471
1670,3.3807432312616394,-6.176436268695204
1671,8.64364160801265,-8.203957395345224
1672,3.7118481943461283,-6.097055285086742
1673,7.9657147748233665,-11.851471202491362
1674,6.6944054020444534,-11.581877938817083
1675,8.958460462793107,-9.580983729014772
1676,8.417955001597225,-12.083523099791805
1677,5.186991528381772,-9.688273658502032
1678,12.076623931464951,-10.645766140805419
1679,7.807588770539343,-7.107179935303155
1680,5.3260148263877385,-9.214648867353867
1681,12.449367613300971,-10.028484334682679
1682,12.536461794374315,-10.142942014780639
1683,12.632637941366006,-9.743084456893287
1684,2.5573043439388035,-6.85642262149346
1685,5.157239438904715,-9.169860894153807
1686,12.725777382690053,-9.319976564522932
1687,1.0557130214676729,-9.036579164138375
1688,6.098827691874023,-10.66130417423493
1689,7.96631434023509,-7.151715232510313
1690,5.1353140718796055,-8.797646542465646
1691,6.147431656192265,-10.666987656315271
1692,7.007204137159743,-11.65701982108446
1693,5.2056710719136765,-9.11922621353994
1694,6.277553645625196,-10.99657901182234
1695,3.2253670284479092,-6.379927755517736
1696,8.98009967376967,-9.909305255339955
1697,8.14752248615195,-7.534664859085723
1698,9.423182409351416,-11.984008754278594
1699,8.77276785693011,-8.558162207884527
1700,2.3638037726215524,-6.827663769620601
1701,2.4940268906129064,-6.9333105594313995
1702,8.943033180463079,-9.860379289271217
1703,11.118308561856676,-11.551200907244407
1704,6.497807251948145,-11.252812670156738
1705,7.61072112895523,-11.725033415713323
1706,10.319607960700466,-11.658444671386572
1707,9.4611820946044,-11.918400486478237
1708,10.648500450519823,-11.506370542641871
1709,5.392068420978408,-6.08515502221777
1710,5.80457492193617,-6.124486065914816
1711,12.947669099647594,-8.647259268660115
1712,9.373322036528496,-12.034216448740112
1713,6.537620831581831,-11.270821356578683
1714,12.139810474370488,-10.352041085591123
1715,12.532787154365575,-9.910488501705883
1716,6.71600685730235,-11.27140273956906
1717,12.795773069400589,-8.840825162371265
1718,6.471944929149867,-10.970400067318991
1719,8.673031664076115,-11.994471557326692
1720,8.585452508603375,-7.886528106092578
1721,2.0438747787251486,-7.0733183731129525
1722,4.838213853488024,-6.032536936408486
1723,5.394225814901744,-6.1975131948781925
1724,2.1273228635921546,-6.808957115585393
1725,9.033638359146057,-9.322675176135014
1726,7.0846006765892495,-6.370318712600767
1727,13.02299165382253,-8.211943837463512
1728,8.325853011163618,-7.89967634592168
1729,8.12178194477774,-7.456300445755836
1730,6.638611037220038,-11.278679240727376
1731,5.374622713990106,-9.265366535271419
1732,8.046836352047158,-11.830611088347528
1733,7.062544656449913,-6.571003339418294
1734,5.593957642266326,-5.960705537368944
1735,8.14150439569726,-11.908139528106858
1736,7.757100289029658,-11.667867609330413
1737,1.27623417224767,-8.238429180898956
1738,3.47848982316449,-6.117929774768395
1739,5.063233884524891,-9.360950781171763
1740,6.03272410685575,-6.284152179484672
1741,11.484584870573997,-11.052020471617132
1742,6.080269874173396,-10.633577916992577
1743,10.110700434748587,-11.999679443983743
1744,7.2088636665160575,-11.712423916016876
1745,10.059946596426474,-11.763252918060184
1746,10.917570825255071,-11.625948305087412
1747,6.864854705792239,-6.534913565028674
1748,7.698546971353768,-7.226671077905063
1749,11.385930803104065,-11.05572195318642
1750,9.772852818127209,-11.976962005706415
1751,3.0868682009308794,-6.378472571497248
1752,9.676745862974597,-11.956618665295892
1753,10.901303042123924,-11.76720167124039
1754,5.111600816475724,-8.525785529295751
1755,7.999973049477032,-12.006782779357781
1756,5.370866039678103,-9.45229798115643
1757,5.12106633632944,-9.041853759809497
1758,11.773495938362776,-10.903208997406576
1759,6.3020489635665395,-6.269578984160189
1760,6.538418572120618,-6.419221276514374
1761,3.741547956403392,-6.100051591367022
1762,12.672266539338034,-9.927843354688642
1763,4.775870455697664,-6.208972547080582
1764,2.6768629361221903,-6.868939502729013
1765,1.9672229840170692,-7.63247505703091
1766,5.189138918776955,-6.374373685917672
1767,5.130103303107517,-9.381068212039155
1768,1.1638913613966113,-9.564045689485607
1769,8.764978511377654,-9.381705814008711
1770,8.935596427774746,-9.08703532043558
1771,5.867601648573192,-10.052728972731753
1772,7.603995135767914,-6.887176587423165
1773,1.0977950413526099,-9.817182298158551
1774,6.786749445605544,-11.511575879781452
1775,6.250640468957115,-10.990135216468973
1776,1.0802369600881292,-9.717423393750408
1777,5.0919890314014795,-8.504448152414184
1778,12.547510765572774,-9.916240354762083
1779,11.953419420462263,-10.696102180379038
1780,1.4122528952851527,-8.688390235847418
1781,12.208106023368329,-10.23887567072468
1782,6.890555140402984,-11.460936186576955
1783,1.3733468156274538,-8.297012787426631
1784,8.702613130902481,-8.877693503088597
1785,2.8752003258786574,-6.799428325228652
1786,4.450026235246485,-5.952093711399086
1787,10.581850482718531,-11.64748382244162
1788,5.104308140531976,-8.217610369263094
1789,1.7296360924640148,-7.704039762835652
1790,1.8262141598942407,-7.27196777966851
1791,7.456944672746427,-11.769795775386914
1792,11.433004246636216,-11.19784711477701
1793,12.066672004472448,-10.309516847663085
1794,7.640935447686005,-11.745712891438757
1795,8.583369069837183,-12.009490474014765
1796,11.353304075564164,-11.26137379608678
1797,6.547522582754716,-11.03180060262752
1798,1.590048169657504,-7.988798318161752
1799,5.068454301737909,-8.262393214483472
1800,5.183993201138664,-8.779937690569522
1801,2.4099571519342686,-7.236412854561263
1802,8.644703764069167,-7.980842428414592
1803,7.874807420519087,-7.334639650844915
1804,8.502514506463886,-11.966486404342202
1805,7.48901249895914,-7.109286798645016
1806,1.8241146459775157,-7.738346903230356
1807,12.212986247863032,-10.20687114230111
1808,1.041367119719089,-8.613749468152655
1809,12.237246945327668,-10.313186996855704
1810,5.874432430033283,-10.395033541129704
1811,4.859881172925386,-6.0480007951751915
1812,10.27341378499846,-12.00806749654243
1813,7.457588067187575,-6.874179395724075
1814,2.541127241597739,-6.967105282442228
1815,3.7205457933629207,-6.2416134210209995
1816,3.009027432060328,-6.720939522546832
1817,11.98124915007291,-10.611599454005674
1818,2.990802232446894,-6.820494117757962
1819,9.743573216189393,-12.054498984901608
1820,8.958292599265832,-11.970067467687974
1821,7.512676277356787,-11.619955770443433
1822,9.561098825125821,-11.784190637764695
1823,5.2818109100112105,-9.092348527115096
1824,10.78584025883716,-11.583640386945477
1825,5.269533639600296,-5.7698860653408355
1826,1.350920590907137,-8.417102970251268
1827,0.9448255826601422,-10.079122238380135
1828,9.323975731292904,-12.050375443669541
1829,2.2664480733982284,-7.02314076828554
1830,2.1786765857356163,-7.473691490049166
1831,6.6733680734949035,-6.513213757593457
1832,5.140248313836361,-5.972970485248456
1833,6.410747076856527,-10.968671235192286
1834,6.577691416901964,-11.249284267801034
1835,5.258817915151251,-8.864822449128521
1836,5.994880073481329,-6.073304290650645
1837,12.536065632090493,-10.229531602031372
1838,8.70818336583792,-8.322884030537736
1839,0.9998139027272819,-9.19098230096161
1840,8.673401220292224,-8.783593317096754
1841,12.940773667465411,-7.942361821710561
1842,9.193151713462656,-11.893592005727795
1843,8.74037974350766,-8.681021741932835
1844,10.314901200630842,-11.777683525159206
1845,1.4095813045002856,-9.09412710706675
1846,7.412261345623859,-11.649434810503287
1847,4.991467203353237,-5.99490437544582
1848,1.1203877181557163,-8.670467758205476
1849,12.529982346369307,-9.903152973925675
1850,12.55188981173316,-10.194085368899747
1851,8.44172502055928,-11.916994595951792
1852,5.1991971705711295,-8.986805030204032
1853,11.009238008469936,-11.67192686538516
1854,10.984417444632054,-11.358708525296153
1855,8.536882388467362,-8.293834309757191
1856,10.646364724828356,-11.403451554463608
1857,10.524219523633555,-11.84800205295287
1858,12.602296710725913,-9.682757668346433
1859,11.24260944101533,-11.302758788162595
1860,2.7434069094091296,-6.686752553080721
1861,12.572424070513648,-9.889803273059677
1862,8.542481632124812,-8.007691916610096
1863,7.2169207500380175,-11.662922146118227
1864,12.930683307888955,-9.098752672115658
1865,1.1104878893021737,-8.85094079911568
1866,5.082241622038417,-7.710416301365147
1867,12.657052139977274,-8.87105182926991
1868,6.425164017249677,-11.307898488740795
1869,6.964278655096895,-11.370271272597751
1870,2.8198768822465192,-6.600520877728723
1871,6.873579251667644,-11.404567878129729
1872,2.4815940056207286,-6.941896582079629
1873,12.705214259953388,-9.325966701316672
1874,9.127691534473268,-9.965877000756633
1875,7.9931071444348865,-7.309143416715978
1876,1.560554122601209,-7.8239056397753375
1877,2.1310159658966086,-7.356625579376079
1878,11.16201137051298,-11.413413307599171
1879,3.191046809106605,-6.281218963637025
1880,1.7257612502345259,-7.805542702346271
1881,1.7825733051130959,-7.436268634142435
1882,4.981787612730329,-6.150005412382576
1883,10.781391354792579,-11.67479147887559
1884,11.485733280157174,-11.240284700537485
1885,6.425721382494965,-6.239884045502862
1886,8.556631480730946,-7.915019733402218
1887,5.656476496421817,-10.11809086607183
1888,5.344442712737257,-9.922284606841147
1889,4.8051806314506935,-6.07921876707722
1890,3.939563872590007,-6.173332943691765
1891,8.881334590476264,-9.302195538575035
1892,1.1406398601817105,-9.37606245607712
1893,5.259815220540187,-9.912566857411731
1894,11.319886565057903,-11.032836082797807
1895,5.898183227747523,-10.506795697175036
1896,6.691374384593974,-6.549629802135948
1897,12.768575785702268,-9.078707659135256
1898,1.529700780450209,-7.936893397748989
1899,5.054422345533554,-9.056880352783002
1900,12.393768893190913,-9.995888926169243
1901,0.914997762025167,-9.670905016373391
1902,8.629984418489759,-12.068479142266712
1903,9.038740896095508,-9.649938771028292
1904,1.3232860982210042,-8.96388389504343
1905,8.951856860929183,-9.380619853339242
1906,3.6004855354763743,-6.20714904354892
1907,12.561488590048342,-9.788670410448963
1908,9.855627204366861,-12.015100303336425
1909,8.856286323189403,-8.677334131661848
1910,5.2998352471437205,-5.914501596806835
1911,2.7252510268988215,-6.9172787242629035
1912,12.913059166653358,-8.186739074726892
1913,9.72874658773421,-11.745154451875143
1914,13.114625661400792,-8.38620279404581
1915,5.228205387862977,-8.410580425962879
1916,4.974016067326909,-8.336371044431056
1917,2.8947414629023447,-6.624516447101405
1918,12.887755070121173,-9.13607491057483
1919,11.986176235502127,-10.491677499084153
1920,0.8812757729207643,-9.790170374415808
1921,4.192105433395259,-5.9869313266795166
1922,7.281938733222609,-6.8463095023476175
1923,7.325328400400371,-11.78439308354181
1924,6.015463302886739,-10.419931992308353
1925,2.140638000087909,-7.279086192857649
1926,6.84776899055694,-11.396452988988997
1927,12.527231006551403,-9.686036558825716
1928,9.315616584777995,-12.10738013046063
1929,9.979870842452412,-11.677114164465424
1930,11.921807290184528,-10.743167941219156
1931,8.86164809387698,-9.261382039244209
1932,5.628762121895838,-9.768937994991207
1933,5.123596183664267,-9.43773654676137
1934,8.042594308921132,-7.5796711025908685
1935,7.797718904405459,-11.822884805076363
1936,5.3217298102854205,-6.0679048495768875
1937,12.908994794547919,-8.037412194017802
1938,7.037551236120641,-11.355537592460342
1939,6.913920198862263,-11.539943335828788
1940,6.725882072359516,-6.404264557097996
1941,9.064018643045229,-9.672197254340691
1942,9.22728014273941,-9.104504728897055
1943,9.056715070110599,-12.134792324406101
1944,8.132049401165943,-7.563694854854213
1945,2.067537742931454,-7.448538887260714
1946,12.984763879319972,-8.395609590863504
1947,6.588481018421931,-11.353419491010726
1948,1.4905643443634897,-8.46145053238429
1949,3.524963733389492,-6.182688067092715
1950,5.7993447678062875,-6.0263078743101754
1951,5.091566843811272,-9.532562981704874
1952,1.757061697910725,-7.848152912927404
1953,5.518231057048316,-9.813176979541671
1954,8.349835801829153,-7.629490898445802
1955,8.526874854656798,-12.22921172222205
1956,5.688199380460649,-5.767928177532745
1957,8.903873604697413,-11.996688990500516
1958,2.2233639817421587,-7.066680058212182
1959,7.061804967569295,-6.702100183758576
1960,8.996087863240938,-9.172710690027394
1961,12.484341380098531,-10.238374082047239
1962,0.986941193268061,-9.520361067856859
1963,8.76285987188644,-9.663573336277496
1964,10.499003934024184,-11.718057790520477
1965,6.064099293294827,-10.854918721699423
1966,1.357790949308325,-8.021487314393779
1967,6.155113896007652,-10.844607362291821
1968,7.887101728121029,-11.799149900116172
1969,7.936146887823435,-6.906854253718572
1970,12.197016572790961,-10.048694158143597
1971,7.840786274419759,-11.727367761672108
1972,8.954210432846192,-9.117925134690484
1973,2.271898775350197,-7.2050195429384
1974,9.117341191173065,-9.911857169776532
1975,9.50016306022222,-12.035653960019747
1976,12.66759141027078,-9.61642630722019
1977,5.667156709979695,-10.535606273824438
1978,9.481590207738716,-12.018553184006322
1979,4.536463675616852,-6.007267888561271
1980,9.121944779031864,-12.03762195971484
1981,7.658464770168424,-7.131872810601049
1982,9.563074077748439,-11.99810557181347
1983,7.728704699967404,-6.775374491350503
1984,10.436851458464435,-11.603536195491458
1985,6.5756259512267405,-11.041151147909645
1986,6.8677661919526205,-6.678853469072582
1987,12.633785041653635,-9.547602287879934
1988,0.9823607811613764,-9.1784372207728
1989,1.83797192760314,-7.602979072359686
1990,3.130780104328811,-6.661525330802506
1991,7.63872131755406,-11.839254271924993
1992,10.6178744219355,-11.895385205494764
1993,11.527702868563377,-11.242927830234152
1994,3.3276897770447773,-6.435539625391154
1995,5.452230577736998,-10.003613481048681
1996,8.669067681287988,-8.156043966746074
1997,5.113749366421076,-9.057050938188546
1998,7.805154834284009,-12.011061663715877
1999,8.720332016366438,-12.017830148425489
2000,-5.352768376469371,-9.794632431284493
2001,-2.0913195055413376,7.656687448322797
2002,5.269866038994267,4.288443718158852
2003,-3.2092165947499085,-5.712910911273742
2004,-8.766451699003538,9.598052518345863
2005,7.429441605301676,0.5444963446748325
2006,7.326027750101729,0.5263095283369944
2007,2.4326756152862856,-1.3629633276301103
2008,7.315934835867319,9.48450026354769
2009,5.051224754187932,4.189282968431397
2010,-8.521484550863358,-5.411076448972348
2011,-8.725899003436597,-5.596807874492726
2012,-8.723418676055225,9.658104728221852
2013,1.198642639463225,1.0474898052883364
2014,-2.9996396855221366,9.802533078797486
2015,-8.677841293448507,9.74478510044258
2016,2.5030413143943075,-1.6030629056747556
2017,-4.418722024584511,9.333891117904459
2018,-8.503411287342365,9.537139532298664
2019,-5.3336962626803786,-9.771218296913549
2020,-3.4690521463993815,-5.616380037941416
2021,5.192310270230047,4.172147281691964
2022,2.447971752742343,-1.4492967706015372
2023,-4.314291600863819,9.478840686633395
2024,-8.574199999316225,9.38581286584608
2025,-3.270107106557269,-5.4587325515262535
2026,0.48103864264832,-0.4304258145935974
2027,-2.048518391370761,7.903437406667832
2028,7.4658590938046725,0.7517633089565607
2029,-8.695296873381372,9.641058700275709
2030,-4.445961318732126,9.535921185516798
2031,-2.1589370995414554,7.873569494995948
2032,-8.554011677758584,9.79054383762834
2033,7.445066603469328,0.6828798826976321
2034,-4.017539385569819,9.432853802182334
2035,5.2693537656872715,4.296163708734006
2036,-1.248766745303076,-1.9209211506260104
2037,-3.1924342334334743,9.708647022289044
2038,-3.239453358209036,9.8435376496175
2039,0.5312108071965163,-0.530603735222698
2040,-3.090430676848531,-5.551182484806349
2041,-8.634928564692066,-5.53910583202357
2042,2.492893901613825,-1.4109925064365116
2043,0.35126333254322245,-0.4955166993660198
2044,2.2814227748534703,-1.5040135831988617
2045,-5.2621663000143695,-9.742711117521736
2046,-8.575855342760601,-5.345863863881885
2047,-7.403440531905688,-3.3643244241556913
2048,2.1795637046757563,-1.5974454681820338
2049,-3.022893911773173,9.667610051541951
2050,-3.043877270429165,9.76094123801907
2051,-8.587918897888368,-5.502467670445467
2052,-5.382075233773945,-9.955752095157331
2053,-8.578136922792872,-5.570884166693922
2054,2.448647589292756,-1.279038836200865
2055,-1.3935345425966,-2.0058415001554257
2056,7.4367425710251185,9.386625866267913
2057,-8.455159776292192,-5.470838957394545
2058,-5.2891647604950105,-9.871357718179691
2059,0.5012581591781458,-0.5668731455700473
2060,1.0120158630428138,0.9007347595360794
2061,-8.743440492961948,9.539869783468905
2062,-2.103830305263952,8.087859879875678
2063,-4.039474681727106,9.309857614377192
2064,-5.291392494442396,-9.823284176959687
2065,-8.70840696698107,9.525834852584493
2066,1.102275583777806,1.10034178985181
2067,5.101003575735949,4.350953326230536
2068,0.8909716931814375,0.7980776513462784
2069,7.377815869354845,0.37366558845226144
2070,-4.2344632142423935,9.433944215951943
2071,0.6558427618468917,-0.28657453657065735
2072,0.2911963761619236,-0.5283654850657868
2073,-5.230643673000306,-9.665430275446662
2074,-7.422318713983648,-3.563779320378815
2075,-7.5102504353806685,-3.7523638012926406
2076,-5.426703109691889,-9.908012656700544
2077,-4.254771140225459,9.450889755878634
2078,-1.4676629777943027,-1.83995383120775
2079,-2.1393872347926615,7.8868969789955115
2080,2.3207657522403005,-1.4035734893347875
2081,-4.222329144680063,9.439636457995608
2082,5.344629060525895,4.237440681751023
2083,-1.3642376404906822,-2.00364017219631
2084,7.478562635762273,9.36617523978381
2085,-8.766039842528892,9.756562513681219
2086,-8.473199845338247,-5.506045337547573
2087,0.4336904269886846,-0.505934997351963
2088,-2.1597751677908694,7.973726182268915
2089,-1.432437380545557,-2.01617272329447
2090,0.4171731731950045,-0.44028964336214604
2091,-2.150194671338465,7.781995211760572
2092,7.448426504705897,9.420777767097492
2093,-4.294455876721706,9.551487083047116
2094,7.4459402511721695,9.182238802152332
2095,7.51603989762482,9.254354139206292
2096,-8.535306997092611,-5.655034262242151
2097,-8.27875443428556,-5.566796777351584
2098,7.303989045353949,9.32245916142211
2099,-8.3565906279204,-5.545954330807082
2100,-7.260149470610299,-3.4850909959102103
