,x [nm],y [nm]
5869,4.096216821426836,-8.249492110820677
5870,5.138024775805322,-6.035490578321106
5871,11.908361594472789,-11.032964637148604
5872,12.948372925843397,-8.576439158070169
5873,3.346452852057987,-6.230811982590902
5874,12.358337041935748,-11.927805617987794
5875,5.082986193355473,-6.029137111932189
5876,1.4619401030575645,-8.947883178408588
5877,6.3426186986939355,-6.187283758503618
5878,6.881448818934347,-11.934706388943356
5879,6.035212087462426,-11.241604742421579
5880,6.228049452745132,-10.12896544474979
5881,2.4039421833006633,-6.613483559359225
5882,12.563521686071379,-8.08066839218437
5883,1.791327091148688,-7.626214543642661
5884,8.367384693231624,-9.199153693302906
5885,8.58917286072673,-8.101310283023555
5886,8.686427977395828,-9.250431737161488
5887,6.031290900712702,-11.436200202366667
5888,8.105318366012957,-8.185921680752958
5889,6.0085128970525545,-6.267267038212868
5890,9.027523908116212,-10.025293635791034
5891,7.972090008209745,-7.779694142106883
5892,3.613400174250404,-6.259647741990888
5893,12.574286296129642,-10.874252644348026
5894,8.886703243484954,-9.574089057694977
5895,2.701190822046677,-6.533651049945089
5896,8.43403194534244,-8.230220670736571
5897,12.894813724283427,-9.589852423963702
5898,4.906906142676945,-8.297733922243355
5899,10.441590344071948,-11.678031547961082
5900,5.442642221004458,-9.04943888822598
5901,6.204163061653055,-11.459931027970399
5902,1.9174534684920794,-8.025980789891152
5903,5.1806324912201225,-8.633389802911642
5904,6.648068491360324,-6.447522205883713
5905,6.572325638641968,-11.46632962909564
5906,12.695609297568382,-8.762830197535333
5907,6.997749584085783,-7.19873260736628
5908,0.5579645942882863,-9.816528078660255
5909,0.7032310140264242,-7.620191722673044
5910,1.5066180214618448,-8.113831667245488
5911,7.470634914889143,-6.560592225174847
5912,3.876626174933566,-6.214142004937363
5913,8.37554480850472,-12.551290654539768
5914,8.819087251107398,-7.8229934143340305
5915,2.0503491834144407,-7.006949761461431
5916,6.246181972069268,-6.17270068327285
5917,12.591413749081184,-9.075092076758242
5918,2.240204648327593,-6.71717301735435
5919,8.058397347642241,-11.90074361794412
5920,9.161766302621075,-12.125167197436701
5921,4.985373272959472,-5.534196375973193
5922,11.560719160789493,-11.830602352555768
5923,5.353271112447583,-9.714125885399437
5924,12.954991615391622,-8.904962871585928
5925,5.334254495107868,-8.86377590892737
5926,13.058879326639317,-8.604951932494915
5927,4.98319021451845,-6.766448576802267
5928,4.896431087463785,-9.364968126844742
5929,6.34559768453677,-6.079177452864414
5930,8.546569111327083,-7.282773909589029
5931,1.9827616098912935,-7.882681468266928
5932,4.0086095088666385,-6.13432309559494
5933,10.716634735157847,-11.841061213820025
5934,1.4518221520774426,-7.29274390101875
5935,7.941174429786178,-10.48227448761541
5936,4.748396040254124,-5.871838969535285
5937,-0.01749708311481335,-9.22479932237503
5938,8.992153711781768,-8.948147152182457
5939,11.94979048392219,-10.559205391583452
5940,1.2063555185944352,-7.474651128943834
5941,8.022881777283843,-6.542971023734546
5942,-0.02896833220308892,-8.747663275630174
5943,5.100856529548969,-8.58348314797217
5944,1.5302677104883076,-9.370239082659857
5945,8.390376817305784,-11.584029703804816
5946,8.489482946017805,-11.44837377423741
5947,1.3619582523622134,-9.253553382847201
5948,7.236127703841536,-11.394546556926834
5949,3.5460630172251832,-6.786090126608473
5950,2.4364526585138946,-7.545856959766399
5951,3.918617855847576,-5.6763932510736455
5952,11.466703274256203,-11.236031408220123
5953,8.223930288828791,-7.909299067744099
5954,4.975536081611337,-5.7262917076934094
5955,7.065997223168883,-6.083406515052211
5956,8.08823102902967,-8.22196261553935
5957,5.72447937684567,-7.8486761819609345
5958,8.006961241870442,-7.842464371514183
5959,13.713457326591895,-9.833565299072527
5960,5.178614694638991,-8.228906931773615
5961,1.2467807339685457,-10.468808544459637
5962,9.353026446549107,-12.557750817932325
5963,1.8186532755034466,-7.367358700365101
5964,7.7353024190475494,-6.671129842002459
5965,12.858323582632176,-9.846393899926218
5966,1.5481114312923134,-7.807699481377242
5967,3.6580098226999196,-7.051327913462334
5968,9.64319669260259,-9.916724280334474
5969,9.406984080673652,-11.426938901626857
5970,1.3557978287540635,-8.594622820454846
5971,10.16488122124417,-11.319954574066838
5972,5.213375363640324,-10.238048766379022
5973,8.783640406495534,-11.421157241761954
5974,7.584622404106408,-7.242676744185569
5975,6.3509936716381645,-6.11570547491794
5976,8.725313133308859,-8.293143320516336
5977,2.7746219862725594,-6.573967313603908
5978,12.281470542536706,-9.137554237424201
5979,10.278512101711556,-10.995609076926527
5980,5.862592864799249,-6.55330310267521
5981,5.908556166572472,-11.223021209435716
5982,11.240846593801084,-11.215215410450423
5983,4.66315894915101,-8.66058732972558
5984,4.840322061091321,-8.380235857813162
5985,4.833081512630612,-8.609210581696717
5986,7.70200458242927,-7.811236852144416
5987,1.7214879898293471,-8.007245434897246
5988,9.866204155882098,-11.864188751225536
5989,7.543016379098978,-12.05806706902565
5990,6.172652254441938,-10.430860724574726
5991,10.285360293520137,-11.203971513371574
5992,5.406062857040542,-9.538903414004857
5993,7.639328455441629,-11.737049711494217
5994,4.270894474016373,-5.66346298156763
5995,5.375611301588842,-7.582397702831721
5996,1.0850030440467018,-8.426609195246987
5997,8.87569996541141,-10.363973571732561
5998,8.040630002044471,-7.165216505827781
5999,1.4083676353584966,-8.879708128683603
6000,8.781433388103993,-9.063513136186401
6001,7.905377157929054,-8.12603654249853
6002,7.690472988791288,-7.624571034549293
6003,8.226450212961666,-7.04124254330573
6004,7.4653317318586385,-6.417021349818465
6005,6.9711837982690295,-6.6828340091014855
6006,8.78210566191113,-12.370271556612133
6007,11.878093776919924,-10.635832054552354
6008,1.0128824317851897,-7.390411309564654
6009,1.8205311554398445,-7.830638012220479
6010,12.613922120693381,-8.29041005563876
6011,12.971857252412608,-8.002327256250053
6012,0.7055013545477573,-9.97178049266674
6013,4.910458244239916,-6.206365049787911
6014,9.965808060416082,-11.528543120195089
6015,10.715040879958794,-12.060092425687388
6016,6.335102849276057,-11.16301587727815
6017,11.39787439605351,-10.517560789055363
6018,6.3976425491553695,-6.372171581210951
6019,6.407762688815758,-10.72821653140374
6020,1.5124823621402528,-7.628622312342374
6021,7.4268221925562585,-6.907043815257611
6022,0.7259319068516668,-8.235367000152522
6023,8.11917636287889,-11.547329839675788
6024,2.0713842684462147,-8.41540551058539
6025,4.439300074028992,-6.302374025333586
6026,4.812047873658463,-8.54135676627472
6027,4.324414749833241,-10.217819248465993
6028,3.4419109091437283,-6.0118634228251
6029,6.031440196599187,-10.827256946308378
6030,1.4291919277863596,-7.0903543657985715
6031,0.8456707775150436,-9.276103570017044
6032,12.791798174866555,-10.060990938187302
6033,5.771226390848157,-9.267361922290224
6034,6.018764668688675,-6.045736242973529
6035,11.482523612999291,-10.396963569131708
6036,5.769325249661229,-10.24755074457865
6037,6.053658004771117,-10.722469943249745
6038,8.428063974197235,-12.194428439925261
6039,1.141955379590299,-9.843212785050136
6040,5.859877741882602,-6.0418431860664
6041,7.404023506741858,-11.450649685023489
6042,8.469946395119232,-7.901785184295886
6043,5.770451822953111,-6.390197632844272
6044,8.842298458576124,-8.666974039194034
6045,7.739375381856354,-11.449230265425268
6046,10.254785244326795,-11.887988868498642
6047,8.34026716863534,-8.500538834179425
6048,8.936145385366679,-9.150214066531259
6049,2.1651021366162717,-8.17355833744889
6050,6.402652311849366,-6.321459529586363
6051,2.917095616782588,-6.631543548516259
6052,13.410582506028085,-9.419781128626763
6053,7.362450373355662,-7.760465637478848
6054,6.724795227824339,-10.727648205798753
6055,10.80712273985733,-11.55832298235716
6056,3.830308723587196,-6.298306324699174
6057,5.441723922314752,-6.1783481742112025
6058,5.150133335316311,-6.193612258323381
6059,2.4333839947094376,-7.1446155510304665
6060,1.8339818678703979,-8.91958007128749
6061,1.2312738900564244,-10.047844277887782
6062,8.607467077302362,-8.279902053615729
6063,5.255183730695377,-10.311434583139052
6064,7.842982084669442,-7.584608594822054
6065,6.770537053784915,-11.451497876425577
6066,9.125532320349087,-8.799615243843839
6067,12.177680317008555,-10.749285946333547
6068,0.5450339093171133,-8.363373648426123
6069,2.915443322093974,-6.343286400880189
6070,7.292119091881558,-11.766274900429272
6071,1.4583501075882332,-8.644427608526595
6072,10.739100449529563,-10.761073844929824
6073,10.345050676071644,-12.238945865179174
6074,11.44387809475191,-11.267130700035343
6075,7.975835062318618,-8.540122108575908
6076,9.213689786458067,-11.927867298224253
6077,6.461674771445446,-6.615401371452313
6078,4.824335861723107,-8.28098614463166
6079,6.5028607594481525,-11.501322007897352
6080,5.99546282362196,-5.755253291476173
6081,8.581851434584141,-8.414067533063431
6082,0.8099416860368107,-9.798598857857442
6083,13.192997436925092,-8.416926848149409
6084,9.352043760307486,-11.405261805445313
6085,12.431659687767393,-10.880968437832518
6086,12.032631750107964,-10.461297855001636
6087,8.25975038296386,-6.730379961818373
6088,8.289040105494056,-11.379855716772603
6089,0.8758697819357941,-9.48562420031279
6090,5.8974233790277975,-9.94925003792612
6091,6.4187827687783106,-6.665022611492105
6092,5.820279215618266,-10.770277986869944
6093,4.9525557344401205,-5.9348029419723565
6094,9.27138353449086,-12.512778013284127
6095,7.482278938624008,-6.776123899418532
6096,6.071478595734047,-6.3827298538699395
6097,2.638022895181038,-6.514134158715948
6098,8.618574871253509,-7.523986396185665
6099,11.143466750301691,-11.452441950364847
6100,0.8470359734683575,-8.663689554461287
6101,5.036751672346623,-9.724794263996381
6102,6.842889169891785,-11.605291240782527
6103,4.317979132422101,-6.425488925175216
6104,6.340078075909365,-11.17317221631478
6105,7.988940170767785,-12.193796071579733
6106,5.833440132338849,-10.604715060461675
6107,8.397903556430478,-12.350244001925942
6108,10.186241579276766,-11.709164043774747
6109,12.7807492253919,-9.496662603980582
6110,1.0437005246533961,-9.040440395095015
6111,5.953760972349014,-9.753928817607083
6112,8.426295484794132,-12.312320691700057
6113,8.703080085883617,-12.56620241376138
6114,13.50420014108676,-8.818355192451355
6115,6.5049781446306945,-10.760387460325973
6116,2.84906247604128,-6.321946429078059
6117,8.641529677169824,-7.941374811498717
6118,6.014555439269482,-6.015486383683692
6119,2.914960473725261,-6.090716813264473
6120,12.7890249316188,-9.74535660225196
6121,13.231064542741663,-9.147187778194608
6122,12.253508712979048,-9.817482475253112
6123,0.6881389866876688,-8.770534205554442
6124,8.354923144701846,-11.615921969980853
6125,4.40867220065665,-5.58227692692756
6126,5.668671137719382,-6.343373045516216
6127,12.897229346868773,-11.459960548344217
6128,8.089076876863363,-12.382224112599689
6129,9.660177558202136,-11.883864652624256
6130,7.154236879613483,-11.937820796465598
6131,8.316674090339417,-8.740003039336107
6132,9.748427021335594,-8.989951263928374
6133,7.675991675128506,-7.7829981386985665
6134,5.346656477547998,-5.844359633035846
6135,4.462336708385019,-6.110601935760823
6136,11.423820402339796,-11.23597344078265
6137,4.974512135040465,-7.901962304366139
6138,7.315529258792473,-7.089975139294779
6139,3.1886349613822933,-7.479048526157262
6140,7.35558298210673,-7.654759707405215
6141,12.371399169623167,-9.622812498117888
6142,8.126202875485447,-8.196036850375775
6143,6.390035920338956,-10.826074828606956
6144,11.813742238204423,-9.51588507207989
6145,2.076648144014181,-7.723665728372753
6146,5.3280015018954545,-6.254536413438014
6147,6.1389961944791684,-5.883543719498926
6148,10.166247657211759,-12.146660588293981
6149,3.591648615565334,-5.917505254926354
6150,9.18108616118007,-8.622480173924682
6151,13.322035955962827,-7.537775049009804
6152,12.145469066137196,-10.110896766698742
6153,13.185972440259786,-8.817063184069857
6154,4.753256988195225,-6.198520894821576
6155,12.733159114830066,-8.832139360633146
6156,6.814525952427512,-11.682441259743964
6157,1.8022997836033934,-8.583943839580785
6158,8.795850358969341,-7.8350413014922164
6159,5.071750133504749,-5.983585277199152
6160,11.94251011980172,-9.485142710918735
6161,12.65158106974472,-9.236342274737408
6162,1.983058435530603,-7.570400296360766
6163,10.476915125186217,-11.666445262287484
6164,9.390850071508204,-11.79069088808287
6165,2.2570644555023773,-7.231410644054932
6166,7.595915098029047,-11.168159226666909
6167,9.21383554584884,-12.126485429942385
6168,7.175201154294021,-11.706708617848939
6169,4.670426999226989,-6.502697474447446
6170,4.7306522279825955,-6.8923021549480845
6171,9.36507104865091,-11.659330139715879
6172,9.66926664790918,-12.223593446868271
6173,1.3826426826642426,-9.279422928393625
6174,7.063097775279486,-11.701016089194527
6175,5.98994967964642,-6.10656957417357
6176,4.83405077219461,-8.885036211263646
6177,8.771281936354756,-9.055224446082963
6178,1.6618178857671162,-8.424974000221843
6179,1.4739212483060395,-8.367313731603895
6180,8.153865378406856,-11.211811542361936
6181,8.086461718161056,-6.890408593726901
6182,9.05545820844066,-9.112354359012958
6183,12.599509837715694,-8.445758007525985
6184,8.445487086316621,-9.38342638709921
6185,1.3333079978200764,-9.231814781989023
6186,6.223189180357653,-5.856272509719749
6187,9.151169230155364,-9.142941735164177
6188,7.564169822497591,-11.654335081997566
6189,0.9963858581044036,-8.862811920238176
6190,10.427052279023197,-11.122909539531163
6191,13.269876005484317,-8.676988198675625
6192,0.6374301916696643,-10.191607626158152
6193,10.758628462921676,-11.656020493601254
6194,4.444451976177854,-6.224346799524268
6195,7.853722918229063,-11.124329560000326
6196,4.469353094113719,-5.582985600190633
6197,12.608810164546597,-9.793221049660952
6198,1.2750971472720023,-8.710522819382602
6199,5.9225834395195545,-11.438347571509308
6200,8.366415193405402,-9.461184071124011
6201,4.321013970240948,-6.894559792060397
6202,2.7283893288492704,-7.3485159606713175
6203,8.542913854492836,-12.065808833828756
6204,2.3075483218473045,-7.668174887105231
6205,6.83233045075526,-11.516530610217282
6206,10.63026268831878,-11.884387968516757
6207,6.468453801082728,-6.766715490314857
6208,8.37508605460491,-7.539093457884121
6209,3.53560702605028,-6.1073900336549825
6210,2.8357123134177185,-6.469922071853686
6211,12.93969728961968,-10.502492672021088
6212,3.264778974740217,-6.8246456923336245
6213,5.086793121953341,-8.950922473959398
6214,6.421384554417231,-11.077476970970613
6215,7.45037287307669,-11.689383955211
6216,12.619387558245082,-10.32058669316908
6217,6.1349739008956385,-5.4708929742135535
6218,5.189345407499722,-8.30216590023887
6219,12.418978849666292,-8.548182114817843
6220,7.64335099790738,-12.480166353535823
6221,1.3460587003508344,-7.690598509356728
6222,12.206204642760618,-10.585797399462852
6223,5.07257147673827,-9.097242446201617
6224,0.6881206371302353,-9.188897514420425
6225,6.175251640719498,-5.686897224203371
6226,5.707779817022792,-6.527310846563431
6227,9.575185739267171,-12.12339012333837
6228,8.24619610001743,-11.39510293998361
6229,6.036277378099188,-10.178239249246447
6230,5.570090494612847,-5.4194366626525365
6231,10.701264205242989,-12.426995045257918
6232,12.026020023266014,-10.002355442654626
6233,1.0463118427162472,-8.684122263972503
6234,1.4084814599224167,-8.63656264696319
6235,3.6673584234347487,-6.645314638810325
6236,3.462777845986588,-5.996943752672763
6237,10.160377797710732,-12.037260152856465
6238,4.933704914141684,-8.832713762591908
6239,6.377308025620449,-11.333351497223166
6240,12.64209899158034,-8.55493683694033
6241,12.967530849720603,-8.300820860373873
6242,8.67337860177147,-12.086164918551809
6243,8.283682539108758,-9.557557133571802
6244,11.26427668123987,-10.65298855926027
6245,11.69148915411093,-10.652034567788325
6246,9.015509357131439,-9.762105596494631
6247,6.196135325384862,-10.680790398476715
6248,0.7384691505600447,-9.135654073987784
6249,9.715750935330739,-10.205120660173877
6250,5.033515299842817,-7.4778678284368985
6251,7.463368513935748,-6.3637943534243036
6252,8.54250545351468,-12.092715741579156
6253,1.085306023487549,-7.6142681126065375
6254,5.725465212440889,-5.566291098927892
6255,2.7144024184295303,-6.756917875238845
6256,3.654270061654417,-5.510149446156194
6257,5.681227306753472,-9.883772539576672
6258,8.944984029014979,-9.27950102447597
6259,6.661460996975551,-5.873766252771067
6260,7.355497932292736,-11.583890053947854
6261,4.891406211826396,-9.291426587610982
6262,1.7281390834388812,-8.192973917026064
6263,11.547086756247973,-11.039514829913147
6264,7.788838945210488,-10.951890398913516
6265,11.090900983426462,-11.172364684296609
6266,12.35129825266421,-11.01258477154385
6267,7.466750288059686,-11.895161896202616
6268,10.898044299456233,-11.139104777368756
6269,5.871013399074345,-11.244466799891685
6270,7.567751111231715,-6.974467756120704
6271,7.654466065810351,-7.172562217658759
6272,8.427506702565136,-7.999030340326145
6273,2.1776982730958885,-7.101398574119717
6274,6.064101497235752,-6.501624188754524
6275,5.754353270763101,-6.563480009562608
6276,5.666796898022874,-10.655712128145668
6277,12.894113252398851,-8.285194552766288
6278,12.305678101630642,-10.075776374300586
6279,11.903990357578529,-11.804093248564097
6280,6.172092319547869,-10.442067826981598
6281,7.457484012246557,-6.2617875305523905
6282,8.823201129908405,-7.364854661147967
6283,12.10242778483201,-10.595028303924067
6284,12.938713741074393,-8.680888121702132
6285,1.7777273249653018,-7.9229642255665915
6286,3.1189261542619624,-5.8419563617098715
6287,7.247492104581988,-7.413053953535114
6288,5.307040732801484,-5.478099662863397
6289,9.74336840013392,-11.361996406188812
6290,2.47892642904288,-5.995150066594119
6291,9.045457610394486,-8.327840271454807
6292,12.159647756150317,-9.681996648747178
6293,8.25939747069857,-8.017237855409643
6294,10.023931651739108,-11.304794757693314
6295,5.71049569246549,-7.319361004071485
6296,5.256386753392019,-9.171470390812914
6297,10.490798304236534,-11.65099576111463
6298,3.778949175711889,-6.391367821515784
6299,9.734703064753255,-12.475202970693893
6300,5.128923158712659,-9.538760733652012
6301,6.118868191107982,-6.33775484344387
6302,8.06470828770463,-5.816259859411605
6303,8.280942281210336,-11.71201243804422
6304,7.145055652916755,-10.376701266403584
6305,5.688392599835199,-6.465092115196801
6306,9.285439862939583,-12.615649704273077
6307,6.437042072527421,-6.404299302279915
6308,1.2697564769901524,-8.86328098863006
6309,7.033581427705008,-10.899784529186824
6310,3.7451506694411543,-6.50490353870378
6311,1.8102924818769255,-9.393813409360751
6312,8.97169910266211,-12.250773722793255
6313,9.227748177414469,-12.137969106120128
6314,8.356476904730396,-8.808531501101495
6315,8.855778219976328,-8.042556147942335
6316,6.943960891145064,-11.290156889644411
6317,8.095144538673905,-11.700506393990674
6318,8.81261122222212,-12.455211890581728
6319,3.242414973626696,-6.78358754347773
6320,5.905347614438736,-6.075510081376285
6321,6.346096571656068,-10.323016029608427
6322,3.197464123002442,-6.243403027104676
6323,4.912098009783833,-7.670544303688723
6324,5.9461163284244485,-10.18697564542253
6325,5.742400784684442,-10.025481710357582
6326,7.41236056697059,-11.859092069362415
6327,8.448650197803488,-11.836379344011089
6328,12.04174564809837,-9.428142200250637
6329,12.4346974944241,-9.842751342773596
6330,9.27695780409962,-11.717586203551205
6331,10.911800441378247,-10.51086390877722
6332,5.7197980295543545,-9.655788974704349
6333,7.296337290105783,-11.215248636676694
6334,5.573067787771105,-10.115626291305226
6335,8.691344423519874,-8.235415761305568
6336,9.191900696280047,-8.58470700242743
6337,9.156847541404328,-9.756713912816753
6338,2.116294259104759,-6.825914367084456
6339,5.4027829430666925,-8.545424871116921
6340,1.6829394831432833,-7.7642516251919655
6341,8.245190447300592,-12.020804542577364
6342,11.213925057112379,-11.927979407911788
6343,10.30994162871065,-11.814755040090542
6344,6.7614760330163675,-11.97108172710694
6345,8.290575158247554,-6.97022026400875
6346,11.809657904119048,-12.045499389405098
6347,6.6793574752241085,-11.238526407911294
6348,3.210271482357822,-6.155846317217082
6349,1.823660901740742,-8.418184965196556
6350,1.614800197360975,-8.19945034032216
6351,8.686512480478289,-9.075086260805895
6352,11.800761847539025,-10.49503793327004
6353,1.3577167344391006,-8.137757954391308
6354,12.753255273642278,-9.209659279867902
6355,8.168273595305738,-11.87171482358741
6356,11.929053109469795,-10.592527248311638
6357,0.6625208023313265,-7.743516029089631
6358,3.246593114672996,-6.331607364377545
6359,6.537733353548242,-6.073340262961906
6360,9.288236547347267,-12.64416092652929
6361,12.510096554857224,-8.886210977756331
6362,7.8773826364682815,-11.672506988324068
6363,7.825817164618777,-7.283883568841267
6364,1.1055544190924245,-7.677471581533943
6365,1.822947371698647,-8.993467104079851
6366,1.02775826217814,-10.34244832685353
6367,5.401489202309505,-5.989675024756989
6368,10.187494506699533,-11.668137167044485
6369,11.31526301960649,-11.8680075520262
6370,4.115722535747954,-6.057085471180735
6371,3.8912249115520035,-6.336116431086134
6372,5.787346466334003,-5.706524666536422
6373,4.748513062600396,-5.372536932121901
6374,10.974411612123117,-11.393147817539633
6375,1.0341793121854086,-8.484472547603527
6376,9.440655986147055,-9.917728116237967
6377,7.780593196620694,-11.666838557994458
6378,7.434955888462136,-7.002808841173396
6379,12.924814775023126,-9.467743628569801
6380,7.050176733217433,-11.899166775451262
6381,7.84422560194785,-6.447194593954274
6382,1.5358369015696236,-7.812846530127679
6383,8.82767653729252,-9.167432139811721
6384,8.80311172820981,-9.838224513429179
6385,6.065687175222823,-10.52919140056066
6386,5.769185334500559,-10.088730383210576
6387,8.356991477001237,-8.163148295453484
6388,4.576442730274478,-8.476752179928905
6389,6.812376153694047,-7.107553707096388
6390,9.845556778581567,-12.582075189486279
6391,6.642204030508876,-6.54762057571973
6392,11.610416557326523,-10.129283192865033
6393,5.273933489196334,-10.046514928000716
6394,6.071578415220253,-6.022971152282684
6395,8.31814083491856,-12.28109577614711
6396,9.004677932008589,-9.34719074318519
6397,7.486726040147614,-6.565887950716921
6398,6.358578555746136,-6.101871189490405
6399,6.952218875261918,-6.088962947953089
6400,4.823540825093453,-5.710451424806039
6401,7.221531680588697,-7.018216472030519
6402,0.9478219984314205,-9.405032835060533
6403,1.5219826544210693,-7.697438970996627
6404,12.49934683602353,-9.078769763793323
6405,8.071066283705091,-11.667398133719452
6406,12.20854351159193,-9.5470869412593
6407,1.6530191890567094,-7.963409182111739
6408,10.835296983547853,-10.85081196435285
6409,6.94652481588639,-6.649247304275091
6410,7.76408101030041,-12.082973418263027
6411,7.589673435228008,-7.384606712425282
6412,4.182526379099923,-8.530045394328777
6413,10.999686802007457,-11.677317967772387
6414,4.8154707205492135,-9.5571511449819
6415,8.5606600844415,-7.642937705950514
6416,12.332662993886622,-8.736661735572463
6417,7.047867115213942,-11.821956156679594
6418,1.480403822563141,-10.536105652482904
6419,8.187463494275582,-9.159053920210443
6420,0.8240070336978,-8.383472472831876
6421,1.2544905730924691,-8.322191510952418
6422,9.610043583504172,-11.644618351147209
6423,0.8637583846479888,-9.533394279550103
6424,9.105567795557448,-12.3967851599869
6425,7.371848814965127,-11.646360190626721
6426,7.585134635621926,-11.226902589321064
6427,2.1979432733066164,-7.464082926169514
6428,7.880279306790145,-7.205269595960987
6429,0.8264277627093559,-8.695980224967887
6430,4.952891199588925,-9.679831611815889
6431,6.96548503685148,-6.993359725734796
6432,5.223115626123445,-10.028928266329665
6433,10.093637313000338,-12.029395876869827
6434,11.463126067563504,-11.504683251107302
6435,8.563925879490396,-7.610136193710965
6436,8.894804355247,-12.271143156552156
6437,4.017588428005343,-6.356589797231228
6438,6.014214092110793,-6.886252067253459
6439,2.069777176018629,-7.416674390985619
6440,8.54311497458535,-7.217686328360195
6441,12.69633382324977,-9.629037315208535
6442,10.124061120389015,-10.83520804411262
6443,3.3913055536653522,-6.9539522923268455
6444,3.4878096912159604,-6.450414328076244
6445,10.252677626118988,-11.926165797757088
6446,8.797396528982537,-9.495417983926144
6447,12.338669079225655,-8.052373687402039
6448,2.4801565341058076,-6.620539343592563
6449,12.802501397555133,-8.828207393314479
6450,8.511254807369419,-8.343440759976048
6451,13.473239256902648,-7.9034779110776885
6452,5.896126617455508,-9.684161138201762
6453,6.310278418237411,-10.571429509899165
6454,5.803524062056003,-10.01188456012752
6455,7.29756949270242,-5.80009361997909
6456,10.539245418197277,-11.980067552003911
6457,1.2776260883178794,-7.080532067885534
6458,6.806377021398282,-11.4376229421479
6459,9.238634801240416,-9.054883623205864
6460,2.0889572172955666,-7.424747601654293
6461,3.570738594149695,-5.785080081466811
6462,6.220033807547178,-11.155919348814528
6463,9.759667092255789,-12.211045542689966
6464,7.50017149491722,-6.528010180131741
6465,12.965297624613317,-10.907578896608321
6466,2.0433438204126864,-6.895237015125223
6467,9.115424604942902,-12.291669061618984
6468,3.3801033952056323,-6.273434822934959
6469,8.598636119929417,-8.818724622955973
6470,11.49117060084522,-11.012293318742756
6471,11.395499291298442,-11.486954921886673
6472,10.124956915799636,-12.425911411843506
6473,2.4678521107438,-7.0110614876247315
6474,9.110601661281908,-9.442460567345169
6475,8.951836683804572,-9.577729637016542
6476,5.091758945015831,-6.833877511806223
6477,9.249583184619443,-9.281806202231294
6478,8.263596290371451,-7.202634596837702
6479,9.424968781907177,-12.546230688147617
6480,6.482801258790808,-11.186376621796496
6481,7.681705314155533,-11.330641620184233
6482,12.732647374741877,-10.910063417991251
6483,9.774691385598768,-11.250333612812183
6484,13.403759286501494,-8.399412417839653
6485,5.252715840599424,-9.770271999445889
6486,10.407206474121672,-11.24940762683077
6487,8.522469956566542,-7.836776724446063
6488,3.2953435185852564,-6.7649054381347575
6489,6.55984988377805,-11.102349944446958
6490,5.117872387538982,-10.168976976779653
6491,12.669899796188384,-8.91348511549034
6492,7.445895815618106,-10.732525537775802
6493,5.922178173006654,-10.449888701472988
6494,2.181361844301244,-7.694717830628497
6495,9.355422541484764,-11.365040265955725
6496,2.689165285794151,-6.510848130791381
6497,8.510612714811012,-8.055142400227053
6498,1.0231626274239987,-9.244065214512808
6499,2.8367949463191704,-5.9155208859066155
6500,4.813175821707851,-6.584643367058295
6501,10.502397573466876,-11.783936206836863
6502,8.473816210851016,-8.069928317564973
6503,8.60837552045305,-8.501352024161049
6504,12.44503144432265,-8.37186688434332
6505,9.320365015974412,-11.817589341291727
6506,8.590271135456732,-8.383616093255563
6507,11.256878382637254,-11.236723352959778
6508,1.3926303143218548,-7.544029569051487
6509,1.656636869085507,-9.557991784715306
6510,8.258832085351663,-8.487502512477597
6511,6.286618545400701,-11.299032947013064
6512,6.304312376538293,-10.692177227585073
6513,8.966560655307656,-8.68923140775266
6514,3.8834728985533493,-5.742631506548503
6515,3.372842336035883,-6.138895472929448
6516,5.149265732074136,-6.096233615358596
6517,7.436548081823231,-11.671210074861742
6518,2.4407992133408687,-6.730128959847633
6519,8.489838278442965,-7.321951846998798
6520,0.6504788697239068,-8.260223405007942
6521,8.262423738986836,-12.239728256714685
6522,10.86264340900425,-12.212691649092395
6523,8.077216227517685,-7.398404633159437
6524,5.534391615742745,-10.178534955074351
6525,13.320936842464535,-9.116229650535242
6526,6.230049955998744,-11.570513245917498
6527,6.122432675713975,-10.574413828381424
6528,11.104944098168806,-11.343439828059196
6529,6.762459317402099,-6.635011650166168
6530,5.804214692471586,-9.087202066465073
6531,8.840144330340408,-8.311860432308064
6532,3.645757831223723,-6.5680657812813665
6533,6.846740601987104,-11.9129799922118
6534,7.010769411206303,-5.828277374405852
6535,11.835455148824257,-10.77229063001487
6536,13.211634328557555,-9.418526038191985
6537,5.759770426767977,-5.907257663464747
6538,9.594145042625584,-9.07383419831529
6539,7.9514000060296866,-12.101199100775409
6540,6.860452873666252,-6.548184684123186
6541,12.040300084620029,-10.553056469617818
6542,6.790460192216286,-12.062765847823437
6543,5.476416552608114,-10.071917965202909
6544,13.537806381794109,-8.655907099058831
6545,9.335272186334354,-12.101425246095868
6546,5.6450230594714705,-6.719325950217692
6547,2.993604168410163,-6.701414047590337
6548,1.5364950528888857,-10.516361951455586
6549,2.7786777973877017,-6.829249142809548
6550,4.249842512707946,-6.303686103124817
6551,2.005897986659486,-7.320428442329709
6552,4.661783460482811,-8.536370480563132
6553,6.437292889745572,-11.527701432767195
6554,8.124498802359621,-12.199218168413605
6555,11.927164457871815,-10.282769652853888
6556,5.074716959358526,-8.248174131022985
6557,6.837013946621625,-6.816839546478844
6558,2.2790348305238437,-7.575802549595824
6559,4.085448818860936,-6.39406435493954
