,x [nm],y [nm]
36482,7.191169848408508,-7.017888942143489
36483,10.947733974729037,-11.99820487920075
36484,5.913471247067669,-8.84931594349636
36485,8.341720742515673,-9.774807592035772
36486,-0.22304476069516532,-8.920790084094476
36487,1.046230357183072,-9.242100219751674
36488,13.016264612405575,-10.035028564326904
36489,12.115986305711093,-8.180806871553642
36490,10.39061844623732,-12.01608401434017
36491,10.11557277414667,-9.575703373950047
36492,13.130443905725187,-9.161864115078345
36493,10.851557561083045,-12.092055764024881
36494,5.267548146434086,-8.089858051976202
36495,6.227546923873527,-10.07990043632685
36496,4.563369314272012,-8.777413542851802
36497,6.860363925889331,-6.218230900034401
36498,10.930848954048695,-12.128403087739887
36499,5.977078076323344,-6.6003493909864055
36500,8.436202949356916,-8.192637240917636
36501,5.901830025138652,-6.64301981757811
36502,7.787368566360946,-10.832138313517998
36503,6.300177275209389,-10.917524971213089
36504,2.1169701856520966,-9.055254376566696
36505,1.9909376367598188,-7.252516920503619
36506,6.062438955780501,-12.674255110299242
36507,7.65468128260306,-9.778934968447292
36508,6.485066984061557,-7.354665879700305
36509,9.305291560836366,-9.187761594604103
36510,6.21767488873211,-5.91535036086443
36511,7.416176795025353,-6.622437928930078
36512,5.2715838774669415,-8.652146894482486
36513,12.270371385490982,-10.234703923387954
36514,8.016443531262418,-6.838580566713604
36515,10.247570612778599,-12.049112234851247
36516,6.526778134183302,-5.073297261721508
36517,7.2986781911737495,-11.684098061239574
36518,10.428987977613133,-11.791482135662688
36519,12.27484174845955,-9.159632605283232
36520,13.745615467791797,-9.20680058544938
36521,7.452885703442991,-12.386536928645562
36522,4.878776089388606,-8.453936169801237
36523,7.837312147394263,-9.630918630769846
36524,10.160923716198369,-10.843022811989524
36525,1.5581735500160776,-8.067802491588308
36526,6.459787274771553,-9.274050307611578
36527,2.5927772209919184,-5.879778881326397
36528,13.016345269168495,-10.526287632679095
36529,10.361901689966334,-8.601516472240409
36530,11.80438339581504,-10.602925069194688
36531,9.339210266544018,-11.612289084617412
36532,6.724279237480317,-11.66818945146747
36533,2.2309706597733627,-5.851463190703613
36534,9.49559129828329,-10.020008116475072
36535,6.434190800270819,-9.753023053914418
36536,9.621702573288097,-11.142230015441807
36537,11.235620733656583,-11.48849181599784
36538,4.184306368335107,-6.169971978699224
36539,12.03777708974997,-9.728519413855437
36540,7.798895936597327,-6.765108523030817
36541,2.4332776499939928,-7.5744831794255
36542,6.443824058171719,-10.88946298621105
36543,4.816526140972263,-10.075457040737604
36544,8.740703527106795,-8.523368398518812
36545,8.655967681614683,-7.486005640703224
36546,5.214452966270244,-9.399228178100676
36547,12.366668850557183,-8.927811695498528
36548,2.185124981893562,-8.404526113944698
36549,2.763260732795235,-7.054906013308887
36550,0.7244794930341358,-8.166836182390448
36551,4.719986511781031,-5.666367672475348
36552,0.9657263403693443,-10.465799335963803
36553,0.5365808977928115,-10.184301054728572
36554,11.109116134982038,-11.528755133419256
36555,8.647474196180259,-11.731869906522778
36556,1.3222653264024844,-9.684929226569457
36557,9.270347040959429,-12.034626060771537
36558,5.958140561634727,-6.106181869958294
36559,5.977404017084574,-11.088424099614874
36560,1.2420523813311375,-8.974038665825116
36561,4.195092185770366,-5.492057187820222
36562,2.2671540560478665,-5.886393822339449
36563,3.19767923802297,-7.113048843013676
36564,5.00251984065236,-8.058794253537803
36565,8.588640704869686,-6.746460365400215
36566,5.020416909043135,-6.745299633150911
36567,13.26530523498386,-7.944014447031022
36568,2.9110107366637976,-5.287388577693119
36569,3.1090620435787026,-7.531207042226024
36570,8.176749542212331,-7.241992819391394
36571,12.597093037138066,-10.116483264351936
36572,6.246331850515736,-10.601783848945693
36573,10.471583758239191,-11.806033894803548
36574,9.60490755258009,-7.6006614943036634
36575,1.378115467089077,-7.809812984193208
36576,5.088381291037796,-10.579533076930993
36577,2.0939380852096576,-7.524971056337526
36578,9.201268423397053,-9.6386954019414
36579,8.33802655274262,-12.401489201466251
36580,6.237350950170375,-11.840506304104768
36581,5.914005253880288,-9.29718632764269
36582,5.226470801681784,-10.551130299886797
36583,8.534404062196016,-12.778634654837607
36584,4.446468008893793,-6.256439033738554
36585,12.266040164049716,-10.595105528680074
36586,9.651683336044288,-12.499310214536957
36587,7.807905721212725,-12.01196822831725
36588,1.2921853084541377,-9.463097852955125
36589,7.630437828593034,-11.451364309302665
36590,13.525150714124921,-9.418213729447313
36591,1.1876354805008082,-7.445747665477479
36592,4.130750792307833,-6.097311576867509
36593,6.716025897596513,-6.0193191046138566
36594,1.568121796010717,-8.622501107395578
36595,9.143485345679775,-8.150721752474626
36596,6.070254014233918,-5.060704525071461
36597,1.9060117949777489,-6.7500334988485235
36598,11.178175427028462,-11.438774697803183
36599,7.715265156803711,-10.094987474872157
36600,12.97639917456851,-8.200092242218968
36601,13.389183772887513,-9.616304154750985
36602,-0.0689139171174773,-8.045021028904099
36603,1.360802721799359,-9.393259323060207
36604,4.732157883082953,-10.517263012886144
36605,6.138769312616291,-10.925821279594203
36606,5.634697691241486,-11.008552837499064
36607,6.946597333754946,-10.502816984360717
36608,5.072378959892203,-5.845280252114945
36609,11.61384819037602,-12.099554091623208
36610,6.605384711887177,-8.846676888003271
36611,6.071484938529152,-11.359436483277369
36612,12.636077439687481,-9.028819621841992
36613,6.7360441294953555,-10.695822852199449
36614,5.936017818435148,-8.776600839534067
36615,5.519603078927563,-6.384881232638737
36616,5.590751805277792,-10.149854013234764
36617,0.5420402753367872,-7.725998809646642
36618,6.300195883790822,-10.748832119720895
36619,2.818735690550176,-6.01942474528799
36620,3.9198980126170015,-6.207549912398852
36621,5.530582360136573,-9.035029083866984
36622,13.294541008195619,-8.325342528097037
36623,7.332686341040884,-8.58718323121175
36624,11.430560860924412,-11.429806130427973
36625,9.883404312177017,-12.04356188706899
36626,8.107334318182327,-6.889033133210594
36627,0.28700462528725446,-8.680597487505931
36628,7.4048441651220305,-6.943901719958415
36629,1.6845179533464734,-7.189358072967698
36630,13.041913170937475,-7.903005192641322
36631,2.3912292366492975,-7.278841381316683
36632,0.4107871938037482,-8.824041164853703
36633,1.1882695667817336,-8.40350607627375
36634,5.9483869639864935,-5.934131437579709
36635,1.8850834466780735,-7.004420101145448
36636,9.494118710683406,-11.738452040220306
36637,7.036440458060141,-11.868058536896397
36638,9.124221515503585,-9.580646923724125
36639,9.123993680653664,-8.848461933732356
36640,9.794761085038411,-10.428454881840052
36641,12.289483590005302,-9.898005167684362
36642,9.126686527977075,-12.271988396904018
36643,5.630666693434025,-11.152999963905083
36644,1.7954602855847055,-7.650567813964914
36645,12.908326676674353,-11.11193612770926
36646,7.416324903707892,-11.929247398030885
36647,8.495350077968595,-9.89914669243828
36648,6.992441457103784,-7.129798089428151
36649,9.333224626209148,-12.784330469486818
36650,6.729650213494988,-9.906772154448923
36651,5.541189600846291,-9.841676965860827
36652,8.625372234200643,-12.202637149987961
36653,3.4640283034287305,-6.044372894281851
36654,7.2333234949642105,-6.928283764576554
36655,5.847945122146166,-10.664753317255327
36656,4.038256477176011,-6.137195693791729
36657,4.823357894282991,-9.533369193492781
36658,6.176701322848853,-6.954925968416447
36659,9.000896690431238,-9.736279464786922
36660,4.438430664037108,-10.951881542401784
36661,3.276470415332549,-6.6668407645225285
36662,5.064102068938162,-10.17789139315442
36663,6.571334248689709,-5.944662825488571
36664,4.802701594007182,-8.37423839427871
36665,9.457709945265822,-10.938558531767713
36666,0.7126389091665342,-10.567992080367405
36667,12.003546650042669,-9.25013258170503
36668,13.31641002869988,-9.112681798392652
36669,2.9455952859176424,-7.608094067762696
36670,4.3697546181745075,-9.075145739224396
36671,1.7653294291789061,-7.619950209370316
36672,4.021061560102055,-6.08948775972317
36673,6.133117256674007,-6.416836904864122
36674,0.7294151153716051,-9.534914064902276
36675,10.976293815189898,-10.991720880925437
36676,12.17163345017582,-8.901120221069142
36677,9.517281514318364,-13.166327829357805
36678,7.793310414738194,-11.899267461555576
36679,13.275246870162157,-10.225877289559959
36680,11.832458763510434,-9.651195550298533
36681,11.753875557707872,-11.883547224539598
36682,9.29576528162361,-11.292151794759755
36683,8.462593123781609,-12.666526697166212
36684,1.0951686888665866,-9.411981143179117
36685,8.306073591859645,-6.332474491782347
36686,4.764370032724834,-9.22702081373491
36687,2.0067618853317435,-8.843090832855484
36688,7.001749093428604,-10.847435065879038
36689,10.273630649995887,-11.9210165915795
36690,10.899452913366437,-11.733521357667117
36691,9.732881466904052,-8.471996140718883
36692,9.14848822441226,-9.729872792822281
36693,5.899827178006316,-6.009151138875804
36694,5.49269094379645,-10.33800253939901
36695,5.356439376546323,-8.613066244968504
36696,11.752987962833162,-10.238840044076948
36697,0.7576955855165952,-7.768664619765979
36698,4.23712886950647,-5.666459672683798
36699,4.5210683062301875,-6.282114449532911
36700,8.183474842091918,-9.544246278354967
36701,13.981284399848299,-9.574740436905827
36702,6.95454125275719,-7.047242778457873
36703,11.282019207611253,-10.702901425447907
36704,7.52511066514778,-11.571528757514912
36705,7.446727324362572,-11.909418419549416
36706,5.203394235855808,-9.749746860487361
36707,7.103532983050323,-6.753478556609295
36708,5.0708235812356754,-6.206555676233802
36709,11.052409737932807,-10.904134594180722
36710,9.226532822580172,-12.208755975061122
36711,12.700775082066768,-10.57681438717677
36712,11.639429695921159,-8.476665576813543
36713,3.8686465477452963,-7.9843038208444375
36714,3.1065738676454884,-6.955242658275603
36715,12.58459104314998,-10.18629902603181
36716,6.8935369566904265,-10.42074713740146
36717,5.4246042383446476,-9.657802231911845
36718,7.40151377802869,-7.713196779976928
36719,12.846216180953098,-7.869235394527683
36720,7.090748153947975,-6.108036563767063
36721,2.5743446003072443,-6.977269640906027
36722,7.915779904900165,-9.58189177444089
36723,6.541873845718936,-10.595826948403488
36724,8.22512359329301,-6.832550428716295
36725,10.967214724231749,-9.864650936777187
36726,0.2400597616680269,-9.4708521766291
36727,4.920360170272498,-6.2071985329314305
36728,7.2086592336371496,-11.024585249510096
36729,11.397140285662601,-11.401016725958984
36730,4.992783542795271,-6.022988732631802
36731,2.020500047571527,-6.956738227597063
36732,6.00124224312513,-10.539019012252416
36733,8.333834232968194,-7.049273422635119
36734,3.5593861682257537,-5.953592553378809
36735,0.6131356986826955,-8.83655041842289
36736,8.711462851391445,-9.680899109769832
36737,12.660850992837087,-7.8742551886871786
36738,7.787203472667494,-8.081928549168586
36739,8.280624090659849,-12.570253133033065
36740,9.23718113485025,-8.060341745966552
36741,7.194317270450302,-5.3123524595341856
36742,5.664309185888257,-9.432943887532216
36743,12.110214071379346,-10.615813298173846
36744,5.237903510687478,-8.3974084705754
36745,9.059571005443496,-7.852940790857744
36746,6.459677750422284,-9.5068045261901
36747,8.956781242897272,-11.840020481598541
36748,7.587136994256284,-12.227367561620579
36749,13.478752480679525,-8.358059000298965
36750,10.371904558567994,-11.795458285010575
36751,4.4465938496356285,-9.311323081572038
36752,12.442859109289664,-10.663042715617367
36753,9.212783474227402,-11.213443322299092
36754,3.4457071274942352,-5.9229005338335385
36755,6.231175625172524,-11.05797994374749
36756,7.522343780080062,-11.823334865530999
36757,9.572006779592684,-9.851114107685625
36758,3.4615657864250715,-5.230257190853946
36759,5.0847410397163,-4.86489289530145
36760,3.212746856531258,-5.296350928952169
36761,8.935862715787888,-11.284981494795966
36762,9.408192057744476,-9.98495681115955
36763,13.3823859077908,-9.419154288704334
36764,4.99073963405812,-5.3856566814291424
36765,0.660712165230116,-8.876870032545524
36766,7.427782138034104,-6.711966474716013
36767,7.0207514867358585,-7.10543437393708
36768,7.561015213702603,-6.363353292618433
36769,6.438438759239464,-11.307090015324816
36770,8.299427654110525,-11.923898302344844
36771,11.542622953146008,-10.766750867742788
36772,9.014500853843321,-7.827128715152864
36773,5.913298457731924,-9.340169513183842
36774,9.369062823800974,-9.0894142457471
36775,6.407542167271162,-10.376035030696126
36776,12.086310345050055,-9.325364961315803
36777,8.8449369470259,-12.594482446644793
36778,7.762228941443725,-6.93038048721843
36779,10.672837496260653,-11.826378418008339
36780,8.05203427146414,-11.31110188110286
36781,5.342691089383238,-10.281631917187267
36782,8.884997071266561,-8.36786238333244
36783,11.506296953855152,-11.109526264877795
36784,10.71518314923877,-12.075157894912609
36785,1.9800199032026091,-8.138388874229049
36786,6.614178588567295,-5.994211672231738
36787,6.928798218300919,-10.400238809534525
36788,2.913993319537149,-6.6511332502852625
36789,8.437883684803843,-7.074841423951576
36790,8.501481666816078,-7.507986515598786
36791,3.8040777184863286,-7.00755409552216
36792,10.81345308956718,-12.105822123258047
36793,5.966716050775112,-9.815620152349526
36794,10.438177834899372,-10.54278998078177
36795,12.517126032181078,-9.719517176189862
36796,5.252585882958637,-9.523793819060531
36797,8.26813698715364,-11.212138546889445
36798,4.713598866102205,-5.553694176546137
36799,7.793426490190024,-7.149866282125107
36800,9.171250161568835,-9.062604765201963
36801,1.5730402310556864,-8.390092293534293
36802,2.292963182921145,-7.635336318958992
36803,0.29096282021208,-9.744960952255068
36804,9.086920204224764,-12.030164290408157
36805,5.22905431753279,-10.09950666117096
36806,13.235727369841122,-10.28118277538503
36807,8.916271851068633,-12.416311378842899
36808,1.3070073096731578,-8.636578283369378
36809,4.902050293190649,-6.711653989733185
36810,3.3227958921042418,-5.506406187606277
36811,12.882916165182817,-9.88337048934796
36812,10.009557224357508,-11.943037345700622
36813,9.274773070074023,-10.151040604706816
36814,12.484378837461037,-10.048258519800598
36815,5.257003454129439,-6.367666303390691
36816,12.932639094604362,-10.137913790859168
36817,7.54471911427672,-6.899100927946678
36818,10.314721458020323,-12.339187634181354
36819,4.713049202068902,-9.289340627908079
36820,9.183326022287824,-10.24731193090287
36821,6.181465573427536,-10.095814025727016
36822,1.0650385498504198,-6.702659443989967
36823,8.248850988269114,-7.231681918296358
36824,5.455141528456489,-10.694363872728585
36825,6.179525300903318,-11.183866068014234
36826,5.975885332870191,-10.965390370116248
36827,0.7449477184047906,-10.638182891476204
36828,2.068830017347922,-6.986228620524042
36829,7.980800461976922,-11.477885710773336
36830,7.902346947268439,-11.708068421902798
36831,2.5678892751250015,-7.575824430555652
36832,11.874379640468613,-8.597231122753264
36833,8.178484008983311,-7.862902800438801
36834,9.596048911524875,-11.50706580137647
36835,8.663979418604502,-8.575242928086569
36836,10.344295279670494,-11.465709806160874
36837,12.585279035253297,-9.741400632617818
36838,9.274948523117134,-8.116697920220544
36839,0.2434653869107022,-10.606659509739986
36840,7.43365504748846,-8.126118964333653
36841,6.434079197157021,-10.881076407731369
36842,13.443130343572125,-8.323810876027476
36843,4.191529890960697,-6.4297636834058824
36844,6.9195431834178684,-6.496445133015731
36845,8.193578661052566,-7.434766489847174
36846,4.484508233877533,-11.424082222076699
36847,2.22852833757755,-7.977292323170699
36848,4.149049951933953,-6.223434995111983
36849,3.888610039758359,-6.535984451527069
36850,1.111662346865459,-8.53472433089183
36851,5.619911437228069,-8.23718395207722
36852,5.667226199721378,-6.113970968921375
36853,6.59793062190203,-6.128322399694942
36854,9.037364229252638,-7.928847354616903
36855,7.954417033693522,-7.4535611482800395
36856,5.41241377734506,-10.481143604180616
36857,11.269910051486402,-11.960922793848027
36858,11.4591026852295,-9.460544411347449
36859,11.188312747882662,-10.696974600674203
36860,9.063546169692309,-11.727874743940333
36861,6.326687814441556,-10.966906367362897
36862,5.942862818975792,-9.48245821754539
36863,2.608564555387521,-5.845716581478485
36864,5.2556757230835665,-9.203243993497047
36865,8.099016108385184,-8.796635453561118
36866,3.009576717910927,-6.79361145527718
36867,3.3018045304530217,-6.243148483594668
36868,5.962945456163352,-11.894611492550052
36869,1.2180698422434406,-7.831581496918532
36870,1.527186585329238,-7.3136015376139305
36871,8.739725070108452,-7.929471944874738
36872,5.9791452635630264,-8.831755095602794
36873,6.762646942328535,-6.039151996356624
36874,5.480393592176994,-8.75881428825916
36875,5.6914190835351555,-11.296354558916827
36876,11.93511988967676,-10.619955150978472
36877,10.21562882549978,-10.652921578161145
36878,4.989583188056163,-6.651629944691544
36879,5.221223150066618,-8.358348227237089
36880,4.583595353548566,-5.074298613781394
36881,1.4783339273701337,-7.371257041258102
36882,7.3005328649150325,-11.525929965216747
36883,12.814828571581463,-10.191814362513213
36884,4.585160113313093,-7.9282079469767455
36885,7.656045193140173,-6.2438893228197365
36886,6.586687163896315,-6.900127027170001
36887,12.613830686729209,-9.749310513127094
36888,6.85243806919825,-6.124354660513257
36889,2.4962355972709993,-7.140348051217446
36890,11.21793469508303,-11.242647474692836
36891,0.5405669656408394,-9.638886044368954
36892,2.3888039763127087,-6.810184940702083
36893,10.04005509956844,-11.99173529772673
36894,8.034313022596212,-9.751680573059556
36895,4.783194775547529,-10.254856784887837
36896,12.375089596941447,-9.198085272097295
36897,1.6615619814886307,-6.798980555479915
36898,8.626898736337271,-8.336462282785558
36899,12.509050278525452,-9.282842021860432
36900,10.653178257120768,-11.557139208714984
36901,5.014049950838202,-9.562728814381474
36902,12.25452869228538,-10.0772779142631
36903,4.3337518031746765,-5.504102280382877
36904,6.625578496545805,-7.304450455607341
36905,12.045811951205515,-11.509737273261226
36906,11.700544643411376,-10.421549727036819
36907,1.3191349248535484,-7.474288261796703
36908,1.619219252607237,-8.931724643941713
36909,4.178260206217237,-4.819950411103763
36910,9.831629460715298,-11.52296758767358
36911,10.942136521689315,-11.358465362096688
36912,2.6462347919044555,-6.241940454570785
36913,12.867680236372742,-9.786378928999799
36914,4.74064594316804,-10.732766220603054
36915,8.506247780015036,-8.568367117187979
36916,1.1710691239784645,-8.044924993975675
36917,8.816246176054868,-11.235940617099995
36918,3.3153626805695007,-5.430749246580023
36919,2.7851140425549685,-6.000810809875038
36920,0.4864304260165975,-10.17905645372433
36921,7.722190154662938,-7.382259738125528
36922,3.0110750063736615,-6.521590762326937
36923,12.309645533084582,-10.397967626343391
36924,7.988248491861279,-11.019292429189237
36925,11.518219896090507,-9.765463474833398
36926,13.408807742027953,-9.619885316497996
36927,10.53785659649322,-11.815930346625725
36928,1.2348416885074691,-8.014170480230966
36929,5.10977313988538,-8.256006753079486
36930,6.84723916756653,-6.788764906700057
36931,5.432698219714275,-7.861313520557134
36932,11.397111005615944,-10.009382773795751
36933,6.16915776411024,-6.188456936383849
36934,6.329282482977426,-9.82400673471401
36935,11.147193081404492,-10.276560794210624
36936,9.058982626505788,-11.529301634796662
36937,5.181884083565014,-9.677034347871162
36938,12.40973832816363,-7.156325542527774
36939,7.524980097112202,-7.238174914959274
36940,1.039334579779434,-8.444194174401098
36941,5.5882038419740905,-10.048713202968218
36942,5.766256335290026,-9.54665759099178
36943,7.560080257170219,-10.931878833692307
36944,5.499232996938573,-10.320723529710675
36945,1.914298316670294,-7.644723618688182
36946,9.589422570233712,-12.46287018562265
36947,4.2615551510502625,-5.235639498003914
36948,6.355081992407091,-12.083335443764653
36949,1.8033040787790564,-6.972047286838372
36950,7.615688202316573,-6.8833613107843235
36951,7.631896411703951,-10.17014680833718
36952,1.0615192293323288,-9.045061032841785
36953,3.9034040612268264,-5.531644527158694
36954,12.303091101693573,-9.866171796024622
36955,2.503508685090795,-7.554369279372072
36956,0.6030159238161685,-9.369156429376401
36957,6.873150136523823,-11.175430902982697
36958,12.26162227199123,-10.410164957350709
36959,12.625729831893178,-8.779767499822405
36960,1.2092449075647869,-7.3283647908258915
36961,5.456123241427753,-9.579526173720849
36962,3.1202460282710143,-7.63437495113639
36963,6.752767906031208,-11.557680842960039
36964,5.006997840931346,-5.448027602454831
36965,10.323362446633116,-11.713238748080041
36966,1.1702831051137847,-7.3009277535078265
36967,13.67352923404059,-9.405279701429135
36968,7.024716348474969,-5.511517803417345
36969,5.858490940553188,-9.315597165803107
36970,10.495989580870564,-11.763645275770852
36971,12.865032262902016,-9.249147645531957
36972,12.610276567501629,-9.39367934384711
36973,12.527221085016084,-10.798616706015887
36974,4.978922844741326,-9.022017447820478
36975,4.543012796902651,-9.804114380388365
36976,4.626690257484903,-9.149280258788796
36977,7.186090098298303,-7.235540652188808
36978,6.248374980044334,-10.238157482720155
36979,7.277513358042739,-6.984316669675735
36980,5.933023246498045,-6.944488810336685
36981,0.6278814722061146,-8.848105963587019
36982,6.047281861318957,-5.70360850961124
36983,4.88868597970157,-5.8980161621364235
36984,5.107726544064997,-6.4938739374509105
36985,0.7005734669920525,-7.107394570619366
36986,12.349939738684355,-10.286870357814387
36987,12.032067191107513,-10.703429693790483
36988,1.8209377225159806,-8.517762815769732
36989,3.5859103691354264,-6.7739342574026296
36990,5.424220056710672,-5.629767253303967
36991,1.5993173037742072,-8.269454630510628
36992,3.3518694424063176,-6.030380764743296
36993,6.325584773396348,-10.63015821738615
36994,12.616173375540654,-9.351909490609145
36995,5.878796627584807,-11.470219927505356
36996,4.3832747028429075,-5.237358524532896
36997,2.1447819833276305,-6.83535947054035
36998,6.922542785685568,-7.189961692872768
36999,6.312890844146241,-11.783448289948085
37000,11.97755847504893,-9.165180222749639
37001,1.8085029754294597,-8.370166703306285
37002,8.902348611114407,-11.805320138030604
37003,1.2296421957897352,-9.096347020765561
37004,7.562004716352191,-8.759407671976424
37005,7.343044529205107,-8.132673150952686
37006,4.177264571094868,-6.307317416947827
37007,0.6708608039892647,-9.423748424716017
37008,6.3239591218298,-5.117087218703193
37009,3.338886970459475,-7.386459096376296
37010,13.1413831656917,-7.83870841985412
37011,9.180640011378031,-9.459689190005957
37012,6.908017717969418,-10.370555506747445
37013,7.363565343967723,-12.119930917214834
37014,3.6842224729246524,-6.687249378751395
37015,2.888278592865948,-6.620938013784006
37016,6.803640508570385,-5.487909335378279
37017,8.33438560910326,-11.125065009045455
37018,12.811968687203013,-9.418884614961527
37019,9.457717872874412,-9.6013756037663
37020,9.95503448179231,-12.734625586596463
37021,5.055160477412304,-8.38093783390329
37022,0.8080871275231924,-8.200736641105546
37023,4.5513119023756605,-8.923126216192781
37024,2.485617362705953,-6.895605912748604
37025,5.454521086236872,-9.809594964863086
37026,6.336681238201857,-10.885834969367561
37027,9.15818536174504,-8.944150770966994
37028,9.26744455495552,-9.277380221925347
37029,4.627099588844935,-6.62921267371426
37030,5.331504216621581,-5.724530341601012
37031,6.398953690763462,-6.5597543626459425
37032,9.042885985662569,-10.141289490836092
37033,4.451007824606371,-7.623370500500378
37034,9.190259382466435,-12.276151296554135
37035,4.442904842589307,-6.002125471619188
37036,1.0361684195665912,-8.25809693263437
37037,9.169723155961847,-8.765511850486623
37038,12.335650651460398,-10.819871204530306
37039,5.4385130931309975,-9.665113525426143
37040,6.991195547135631,-6.3205454007549235
37041,2.017037066075762,-8.392374888204964
37042,11.465558380832375,-11.674404024382898
37043,2.426553696582302,-6.783628772914475
37044,5.765668155365735,-5.211948784393692
37045,7.39821934240588,-6.253767887292149
37046,0.9830276956090387,-8.56725331742924
37047,9.379916204739693,-11.433464835041711
37048,5.556400641300616,-5.7542104104537355
37049,12.90954386111487,-9.620839616966693
37050,9.702728487694634,-11.992833705452881
37051,11.543828629637808,-10.35754817792736
37052,12.868577781795143,-8.075769682372776
37053,8.138714668724862,-11.44944315293937
37054,4.783000661542437,-10.144826280997314
37055,6.802835525680149,-11.093164245387717
37056,9.202949294686647,-12.011759604074534
37057,12.682416943171102,-8.04949772772543
37058,5.695610577231879,-10.146103078477289
37059,13.130635757448873,-9.049703718384162
37060,1.2532378734960243,-7.47310121644273
37061,9.51365001497879,-9.010609159870977
37062,7.84922704988907,-12.249444320013529
37063,13.062512630536578,-9.723701938310258
37064,7.470787411004702,-11.906173228950204
37065,4.8800593313799165,-5.761374293971346
37066,5.16341646134514,-9.055725983942988
37067,1.4960198345759501,-9.394670818621508
37068,10.046898766662654,-12.208987141075836
37069,4.594197263304987,-8.457459277195639
37070,2.697941557824193,-7.319688953615355
37071,0.7442202756813341,-9.32820376296954
37072,1.7123414671966466,-8.093210876637686
37073,0.8630289556361941,-8.863466359159395
37074,7.859531335885643,-7.887655632942955
37075,9.22362967584518,-6.867355893143605
37076,10.80274474789336,-11.657917705583753
37077,1.5404873044489884,-8.445552696395946
37078,5.613289435060985,-10.481686823136071
37079,6.590718212679025,-11.907663268115822
37080,9.363170849403438,-7.001973908681066
37081,12.69754287685394,-7.85033302182749
37082,5.165120509218318,-6.299419709456277
37083,4.3076579160582655,-5.164049213245519
37084,7.574322109009392,-11.667880964660734
37085,5.087676712576202,-9.21432773887125
37086,6.645757307071452,-11.071195335632694
37087,11.882871334999766,-11.758380557578498
37088,1.1822328580198223,-7.2535027634668285
37089,1.1841540027243171,-8.283387751199237
37090,5.2269192356954814,-8.460953474490374
37091,10.681009857247496,-11.713994373010344
37092,3.6026082204358616,-5.91910826928301
37093,12.75074225619257,-9.837985437320498
37094,12.064651976119796,-9.13298116678156
37095,8.831271590318622,-12.080873854704343
37096,3.593909730581185,-6.132438722073193
37097,7.534239322923427,-6.549599708080668
37098,5.196165436645023,-6.953206241451293
37099,1.5182176769780567,-9.133472688314317
37100,8.456161930554693,-8.975345394890304
37101,7.111822151892056,-11.594481349089369
37102,0.40342407201544184,-9.77609342281024
37103,7.327326398153245,-12.212575860694766
37104,6.687320233174072,-6.428031920948666
37105,2.4317849146024795,-7.252849459292431
37106,2.314377810497784,-6.603263152949679
37107,2.688396949000283,-5.956956320782266
37108,9.12888039013205,-12.585237962888414
37109,1.2802295018803456,-9.499924266569641
37110,2.8342799649634243,-7.536208186914076
37111,1.0039554467046181,-8.29082056305963
37112,11.61989618947327,-10.43500176925812
37113,3.3644202686292006,-5.899359470401505
37114,8.222916235412953,-11.552198747114735
37115,0.8133121417380451,-7.469607214096138
37116,6.379136085579679,-11.352493198386641
37117,10.70148470099523,-11.740689795997511
37118,10.322696381049706,-10.855630441898475
37119,1.6932975394859144,-8.105559111424727
37120,10.618874044624985,-11.379835652184784
37121,5.180009785276761,-6.382566073617127
37122,0.2900531594424285,-9.816541232855467
37123,1.9771355769556274,-5.948759963980745
37124,4.926867254919387,-8.882146739728427
37125,2.8087031724400666,-7.095745311591534
37126,3.359312757872443,-7.9298455002342525
37127,8.964989287320872,-7.460495685195028
37128,11.311960026045899,-11.497909758887491
37129,6.582730552013598,-10.897137082447564
37130,8.79659772938295,-7.5209621127589195
37131,6.924928889277272,-7.026272736980599
37132,3.1105007070219797,-6.920152044598732
37133,11.660075224664949,-10.714576863768086
37134,1.0100053082777407,-7.1641006018614855
37135,1.279611864021783,-9.681486727227602
37136,3.4343405482360763,-9.262831058059986
37137,4.565226312315242,-9.703645949000022
37138,1.5079785248170707,-7.330330135883658
37139,1.42025226421684,-8.970200886790064
37140,2.2816979422779866,-7.591209866621721
37141,7.09151252990122,-6.93173759318843
37142,12.743375753327857,-9.034664352115204
37143,7.013943800775573,-11.764066181659263
37144,7.403376888865935,-10.655439799812573
37145,12.384598796929183,-10.542805601241993
37146,7.727488168902995,-7.013015834236501
37147,6.672249981505904,-12.337889937916035
37148,10.124911888573942,-12.396542620083943
37149,4.2062787830748825,-6.053909112023813
37150,8.100042545183648,-7.254113063590717
37151,8.482563824425181,-6.276900046960112
37152,1.3192574352869806,-8.269412707249936
37153,13.015307476802874,-9.634121677153583
37154,13.187116192488451,-8.898448357257443
37155,6.716116197724729,-7.275377200178143
37156,4.837394298479199,-9.780314647062895
37157,5.825385049547342,-5.752310455297091
37158,12.568085408421432,-9.243866611429455
37159,12.494547614830777,-8.159766167903072
37160,3.0170552980618064,-6.318302505666017
37161,6.961230077167523,-11.194429903049171
37162,4.46966978804252,-9.463930629562038
37163,2.4467079864123473,-7.099841372034472
37164,12.130565666854022,-10.778943521777652
37165,7.718237179796667,-13.164388394894257
37166,4.156452563111021,-5.703641150119856
37167,8.124144714343002,-7.770143450738272
37168,5.60909531714707,-12.143159168736606
37169,4.098133911803425,-6.407179487610972
37170,4.151269022801877,-5.814726689494345
37171,6.308178280003578,-11.468396371815107
