,x [nm],y [nm]
44451,6.89078511808728,-6.902786123672863
44452,7.528917991854408,-8.332706451698956
44453,4.959661191763814,-8.645682969234148
44454,4.698456923964264,-5.363513765323964
44455,13.631690611016854,-8.671239642761257
44456,6.947281324841672,-8.203716575912841
44457,10.505817283438837,-12.690128119390637
44458,5.989591656162232,-12.039590278044367
44459,1.9960191782218208,-9.353371269603937
44460,1.2424197528272747,-8.804034073889792
44461,14.753933919366183,-7.647841373311113
44462,5.2509395424045815,-5.071261596475208
44463,9.563082360342667,-11.392484035896528
44464,7.208482101314825,-7.910814596699668
44465,0.03396341753804322,-10.273598976906133
44466,7.401459532258503,-5.105425494655018
44467,4.45483509545756,-6.8037710318173374
44468,11.411565300144431,-6.881129837482719
44469,7.821018960670524,-10.37868209933407
44470,5.523380252861919,-5.059504675420577
44471,7.478789280982475,-7.877051005509871
44472,0.9686462774342894,-9.721844617361622
44473,5.581787276429728,-6.916465618900411
44474,3.2345683477748546,-6.969522268595384
44475,7.749407716241921,-8.044913099844047
44476,9.792093330825328,-9.375324756054985
44477,11.050454088190207,-10.96505462287562
44478,11.865055047650845,-9.151863679572415
44479,6.448651836478602,-6.737287293352658
44480,8.887335809638987,-9.569979641073427
44481,11.649481571325794,-12.596912022282584
44482,8.806961151755615,-7.0703236550054935
44483,13.245996174199423,-10.157063916822182
44484,0.37508716651163176,-7.014791037164526
44485,10.297129046017067,-9.893141771076685
44486,2.716175659054009,-7.649099402156059
44487,5.846138172611497,-11.151770494390107
44488,11.90946535263057,-7.494820590384178
44489,13.885372871595955,-8.837402813626237
44490,9.017071360257141,-12.404470985537031
44491,6.637898432026521,-10.060387384830701
44492,2.6467219626478533,-6.385038439499016
44493,13.895758812574995,-11.468392568381828
44494,2.8378658393092806,-6.8798547538807835
44495,2.706366783699739,-7.991927999618547
44496,3.0606295881996264,-5.760814953873488
44497,1.69775330910716,-11.277718763835084
44498,12.912583385477024,-11.903847060358718
44499,10.645191346374865,-10.956906098245959
44500,12.313563949122905,-8.469068721078834
44501,-0.42720240680846544,-9.692658007109992
44502,7.838548857252518,-3.7461789756245025
44503,8.803998030058239,-7.152807677169882
44504,9.665204485341562,-7.31784955974522
44505,3.9263916121759284,-5.313209964207422
44506,7.009196454281762,-10.905623193607873
44507,11.466830400754873,-11.934375682046621
44508,1.7939102982686155,-9.123169557836658
44509,10.852363871288945,-8.12741072446624
44510,5.34049622872285,-6.121178636070933
44511,7.050945024062029,-11.679822989988192
44512,0.5245374113535384,-7.510477185899365
44513,5.631941080063115,-10.826393310022565
44514,2.1761949954479554,-6.584610553102882
44515,7.55976330181328,-11.639062970067759
44516,9.395350210014005,-12.290588715043356
44517,6.395613062209085,-6.605780720573151
44518,7.130124233960734,-7.756531384765399
44519,8.149388279675561,-10.717821129784468
44520,10.952605292763419,-12.082952771007374
44521,0.32785844230380246,-9.516922327928954
44522,8.16809867055126,-12.610186619213021
44523,10.900493702439341,-12.842672279012804
44524,12.109542098315362,-11.249155009191318
44525,8.824417191321247,-9.752858943551965
44526,14.15251185512251,-9.905505962658326
44527,5.3006556908450095,-10.268344776441408
44528,7.950128791602284,-12.568495260936553
44529,2.6976565974943174,-4.361371345939594
44530,10.65221622672801,-10.990220452699155
44531,7.8589623898082035,-7.9724290669694255
44532,3.7887469729939767,-8.49555313930569
44533,3.320119183486816,-6.39224719041201
44534,1.964290152928208,-10.188346230032707
44535,7.365472460478181,-12.328962162441632
44536,6.96684340942205,-10.524421631382697
44537,7.654759555928712,-6.72246479442088
44538,7.713159119806167,-7.397601036676617
44539,0.22633921997164563,-9.485736933544342
44540,13.297193190507896,-9.32112478995985
44541,7.410006655554496,-11.714343286272873
44542,6.156591222717557,-9.67101932936965
44543,6.5242214525490905,-11.937528572067347
44544,5.912710163375162,-11.624939059404294
44545,6.252836724227484,-6.272930791595622
44546,8.677831876636239,-13.302484685531232
44547,6.610418473925531,-9.667286814031703
44548,12.921269719424693,-7.984850766012553
44549,1.5544360318498822,-6.146651254270253
44550,11.365533233708259,-10.803757673173067
44551,4.49647096260778,-4.716463626150037
44552,5.966701405859161,-10.067734542947285
44553,8.604313540716271,-11.17546108771563
44554,0.5806604632756525,-6.938871284699345
44555,10.246625070735735,-11.414491305258931
44556,7.58696255180838,-9.590872387241443
44557,7.811042682241276,-8.156470049222202
44558,4.498745403142311,-6.443755736208571
44559,5.5542427894219015,-10.364810934060039
44560,4.5540929385135,-6.955483911666546
44561,6.655957912270209,-12.792243374238751
44562,10.087728014691345,-10.074393257209287
44563,7.315747435328216,-8.098095240827044
44564,6.610275260514461,-10.968605243909122
44565,12.86323013716021,-8.473384456327663
44566,1.8836915728556032,-9.024625357790704
44567,8.010269771363117,-6.2600583040932385
44568,4.938982093373321,-10.338240204206116
44569,5.867688802868641,-9.153998830786653
44570,9.940712285534094,-13.881293671116445
44571,11.745189064732948,-9.661455826128504
44572,2.466836666013987,-9.17721782719282
44573,4.527273772941654,-8.521862219050531
44574,0.14414209317282456,-6.143969565899105
44575,2.7391398755429854,-7.286778202969929
44576,13.460023331136552,-7.192979558252873
44577,5.175633531873331,-11.546235428252725
44578,8.176503228870736,-6.098442019026001
44579,12.802948897501881,-11.089692839636994
44580,1.5604057261925992,-7.484063919932796
44581,4.499697346163272,-10.280144130631399
44582,10.134624233040132,-9.18723090122501
44583,5.58049165913751,-6.568524209405257
44584,2.88280797448929,-6.26575559443602
44585,4.466795861377067,-6.079905332411952
44586,1.775653785081913,-7.782937041735266
44587,4.189608446228231,-6.508417023487988
44588,6.842193663267314,-6.73486789815162
44589,11.005844012761301,-12.069935938244464
44590,4.157030077883974,-7.6889156817406406
44591,8.863589102354322,-11.191038036626635
44592,7.743228824934197,-12.382805740094707
44593,3.1656820207467287,-5.948871783601156
44594,7.814064534875614,-10.495924125172564
44595,9.805092289952132,-7.744571919061835
44596,3.9207116529888495,-6.732301428442143
44597,11.731551492259102,-10.336500823051859
44598,14.947340820406962,-10.06097777743023
44599,9.534676450562507,-10.728085114525719
44600,8.735319531648447,-7.903712336245643
44601,13.175096348092142,-10.73509724219894
44602,11.239649375638553,-7.580629993318556
44603,3.2539381837975734,-7.005256135224877
44604,12.833065950082375,-10.285754521484778
44605,7.288039896766226,-7.8710540754558895
44606,12.670229218355523,-10.401695791530662
44607,2.3590209307066647,-7.110927411390848
44608,11.239134874415214,-11.871477130743221
44609,11.233488216334237,-12.733171285365882
44610,11.540814373019668,-9.432383451119975
44611,6.654828484096321,-8.296919813374506
44612,7.744123828618546,-8.517192913802926
44613,8.37204670658042,-9.83387062009498
44614,6.567693742092177,-12.668670210353948
44615,4.756053729233797,-11.341512782109467
44616,7.575474333194155,-10.786627011052913
44617,13.052306190065272,-10.005844256417172
44618,9.5629727012472,-8.451135374025709
44619,12.232081472973587,-6.0003329345484655
44620,12.638923865564621,-7.019664422344475
44621,4.4726373133870245,-5.304435163253833
44622,1.5458373391102254,-9.552262574273998
44623,9.069924884252309,-10.505804744234512
44624,13.6739533432621,-7.419897255613057
44625,3.75148970119249,-6.200135858406298
44626,1.9774525847578999,-7.767228242033642
44627,1.4384202511191577,-6.9870154342388915
44628,10.42208470017385,-11.468409722228031
44629,9.229278800939918,-12.817571247602935
44630,7.703942852022596,-6.9031811494316715
44631,0.8737438364902301,-8.322982585020977
44632,7.219483035703978,-8.987655389423749
44633,5.596835902820475,-7.26375937889215
44634,3.859324566412968,-7.69288185625185
44635,5.643939945475594,-8.269444132059245
44636,11.818243081686422,-8.217271865728737
44637,7.847307868664869,-5.7418976726745194
44638,5.015082363282581,-7.276255593795798
44639,0.7245531267680159,-7.931811033101143
44640,10.707098596320835,-10.606323591801006
44641,9.609971764796036,-10.802904665532846
44642,5.198140668209989,-10.551642915282468
44643,0.5649966178094674,-6.680996440429118
44644,8.546417849158214,-11.13425271720733
44645,7.343421435510947,-11.04141033804489
44646,0.4562714737774929,-8.46242094160225
44647,11.953764076824417,-11.320196507915966
44648,11.396200558868212,-9.78453798096226
44649,5.636469703177638,-5.557544630171653
44650,11.90342915382083,-10.829557599325161
44651,3.81029335291593,-6.396914489690297
44652,10.228626420255257,-11.522786168560858
44653,4.623170669720123,-4.810847813746676
44654,6.043196936383815,-5.822273581224287
44655,5.893524172676436,-6.460287177086627
44656,13.066697471490988,-9.151215858174039
44657,2.4563153028955886,-8.334324173061432
44658,8.674621194095765,-8.29423952195147
44659,1.4395667469151627,-10.15272633874491
44660,7.033641128133234,-6.428955267452123
44661,14.092449985598252,-9.604777758999921
44662,6.206539231431243,-10.369085912096285
44663,5.4829388046378975,-8.467956892159014
44664,8.630561686403315,-11.219625286078521
44665,5.907585115028896,-10.14214747620707
44666,2.7990135251606154,-8.364396298426893
44667,13.21951952900188,-10.70813193810674
44668,1.457724433066566,-7.68532215230022
44669,7.353153652937977,-11.640343461543544
44670,2.876974507442678,-7.045828323688012
44671,2.02823697085328,-7.871680458168752
44672,7.732818647536273,-6.391378090214702
44673,6.801408702666606,-8.709632830800897
44674,3.428680439744584,-7.080488849366971
44675,10.78239577488445,-11.04482579807922
44676,9.067505845201365,-8.110704423085805
44677,6.339487212538941,-13.07005389670422
44678,5.517100800096857,-10.643878770822262
44679,11.247255419233701,-12.904680824891107
44680,12.425736128075757,-10.273729885613992
44681,13.581486500801347,-8.358501441421993
44682,1.264323204010946,-9.302548767999932
44683,7.651980434415318,-13.231603102134219
44684,9.78370502095602,-11.376551512728993
44685,10.304809816027683,-12.72964843614981
44686,3.500745371937705,-8.545047287339957
44687,3.4635280653560714,-7.780422128390034
44688,4.891252497848117,-4.581175157568097
44689,13.44039219335703,-8.368599098980685
44690,2.2178759856208266,-9.035119331944275
44691,2.9750365370068708,-7.088449274971743
44692,9.528912483570753,-10.903776630290741
44693,13.379322308650403,-6.870660505538866
44694,4.425311276213529,-8.716067662834213
44695,2.857767530251808,-8.571430962694347
44696,11.90709666449486,-9.938056636153375
44697,2.811695772229472,-7.246868624628255
44698,0.7311294228065206,-7.787538703413993
44699,5.161993342247213,-11.551034471408725
44700,0.70515141834586,-8.186224880982788
44701,8.912432182591283,-10.693072738524261
44702,11.435147052692926,-11.324729243235078
44703,8.922290913040644,-10.748376793936487
44704,1.3128663053230811,-10.682264047884066
44705,0.052643789923349615,-8.561754029135166
44706,6.046062926376287,-11.93213611908886
44707,11.730076530001956,-11.592494007576272
44708,4.939980166946933,-8.09327389287596
44709,9.09151267834487,-8.355012633101541
44710,8.42703540064159,-10.747855390487164
44711,6.747611991597566,-6.3425926724662025
44712,6.22988602459249,-10.31514380240614
44713,8.384418880924912,-11.599673576164896
44714,4.257860398632365,-7.647096738161022
44715,9.03686689336731,-11.908606905355107
44716,6.576361939113236,-7.611192923721648
44717,5.800462884666807,-5.488885238770204
44718,11.757228021601064,-11.60745309179515
44719,1.2353218575190725,-5.648824324589321
44720,4.536534719369936,-9.157854127938872
44721,10.516813949978928,-10.989618559788713
44722,10.057343786162267,-7.334123802889952
44723,8.866075861559345,-7.984560868458336
44724,4.650769878024116,-8.86618444036603
44725,9.518765166153827,-9.01862810447035
44726,9.937818525566986,-7.212460554807509
44727,5.930942586978137,-5.532231854680059
44728,7.949287665042041,-8.09876992000265
44729,3.002005994604291,-7.842352406400494
44730,11.705358438146883,-10.832689042677064
44731,5.695009978532349,-6.347314286732651
44732,8.317569908331397,-12.048485101791236
44733,12.64764174801539,-8.307838310481708
44734,6.832336829285466,-7.100553140813732
44735,3.77133211898658,-9.759424520061762
44736,7.115874115094202,-12.113704716016574
44737,7.427127933723911,-10.744702480618095
44738,10.224953339880113,-11.369159557168953
44739,13.433133552390899,-10.2870127023006
44740,8.31614904482858,-7.084217796687712
44741,6.980669424406099,-11.125820200772372
44742,0.16670418370415785,-6.9037238605642
44743,0.9726098845044131,-7.97141951428507
44744,8.491734820062119,-11.148366815538497
44745,10.260615785231238,-9.500485852925452
44746,1.538059177578603,-9.551199603314824
44747,2.8387306518063284,-6.521152957765587
44748,1.3552440839817046,-5.271721011618697
44749,7.784869949993485,-10.42918912230347
44750,8.299647946864747,-12.822783063820005
44751,9.140733481716886,-9.879762178829914
44752,1.0770634247928195,-7.8534085595073275
44753,11.651605791271368,-8.576368710441828
44754,3.167075432457745,-7.288004757493702
44755,8.752480127917522,-8.145501086535699
44756,2.2732908887026344,-7.122077629484453
44757,8.526764779117581,-5.355861269598213
44758,8.97264993583628,-8.506920577781075
44759,6.605855273302572,-10.895042947454034
44760,9.266220645561209,-8.43373121293862
44761,5.927246167760799,-9.739250775308749
44762,4.377382900330961,-5.615581087598841
44763,11.487889164371385,-11.225030988235948
44764,6.994904890321914,-8.350441665920862
44765,2.8685671129686146,-4.039372236707654
44766,11.951152565834303,-9.90587971401146
44767,11.473365671981496,-11.685827569170833
44768,9.100345681264812,-10.536353485413278
44769,7.19494862335374,-10.626509461953098
44770,8.636038397044793,-7.647607079292676
44771,9.096273623041547,-10.014329756782459
44772,8.258369315528107,-10.145982696128941
44773,1.4025923908549638,-8.175610788402958
44774,8.983954335521076,-9.509610976086915
44775,9.324767679904106,-12.179650092213791
44776,5.395503703075036,-10.412919997239594
44777,13.928847986772226,-9.653063640990839
44778,7.09751182098353,-6.158774714822352
44779,1.0013956395004242,-10.796539098039348
44780,13.055122471785678,-8.850265394395974
44781,3.2717956291635373,-7.205905800975185
44782,10.346142511041796,-8.89584786358488
44783,1.6935352806752713,-9.152637101950022
44784,4.052371522397322,-7.258362906102982
44785,7.502080509199877,-6.4514028075740235
44786,2.2846714869646187,-7.72821198062876
44787,6.808560534057178,-6.188750229308004
44788,9.76892223178894,-10.662013701527613
44789,0.20396476082488135,-8.850406030880578
44790,8.561591594790103,-10.484634321250558
44791,6.524920976363958,-11.301366410012266
44792,0.10872444530156589,-9.599068392584297
44793,10.017007592104765,-8.49292594022302
44794,11.451135031858115,-8.934157313994504
44795,6.417971371184349,-5.003647694860448
44796,8.783046584720596,-9.579143203633166
44797,10.326440678030128,-8.933146489939432
44798,1.7129741169941508,-8.478089003770119
44799,7.864535937946848,-11.551576428743514
44800,1.246519332688027,-8.674412734398917
44801,13.493423820741505,-8.325296484923571
44802,8.05775674804008,-11.995582295384919
44803,5.262637573131707,-6.381638326438311
44804,6.005805103338948,-7.676901585562964
44805,4.814026115688799,-12.078438644527878
44806,9.232048668406147,-6.457800758216235
44807,14.379935749168062,-8.41549636982955
44808,7.039662960152151,-11.13750487726556
44809,6.7655677114539925,-11.62731553857449
44810,5.377848513862068,-8.480781183643627
44811,5.251507701976897,-4.534646291266519
44812,8.412766071645834,-7.477525925759843
44813,4.203241007734936,-7.616038649236918
44814,9.894177990800532,-9.61198194003481
44815,12.980594601904695,-10.382229131802953
44816,10.410410390352837,-11.147720741725522
44817,1.6995819865382016,-6.033594575335469
44818,13.061041281620389,-8.326789346189399
44819,14.859851888853758,-8.323428511851583
44820,-0.2768022875494074,-7.88264450130873
44821,8.057707260273812,-9.094863844380878
44822,13.480099826583308,-11.146380929866776
44823,7.478320169574328,-10.167592709182992
44824,12.708354871942694,-9.600550239888484
44825,8.693801403596861,-10.541943322495214
44826,8.429503420436664,-11.73896798146557
44827,2.4700727277991366,-9.11842895931261
44828,2.8245489790080898,-7.974524006512571
44829,6.436562483484175,-11.393818842225624
44830,8.288915917599082,-12.496262622385531
44831,3.497957398728297,-7.250452087129821
44832,5.0692823120112225,-8.109921267938645
44833,14.592461860280661,-8.699306327802619
44834,12.322679846204984,-8.768438522393263
44835,12.085203826272927,-9.655254149428574
44836,0.2343844812774165,-9.856643911469403
44837,7.106149105576976,-7.871205818596888
44838,8.866567826646916,-8.637472074006682
44839,6.1866369965776755,-6.4810862924141865
44840,0.172423677323005,-7.053504428004981
44841,12.977097332967997,-8.687395000812648
44842,1.3649920642255324,-7.4548296644359
44843,8.02835200009148,-11.074323131163338
44844,8.803516683327734,-13.560192656310097
44845,2.352102505037972,-6.8544905597772345
44846,6.808191599010875,-11.707661446612116
44847,5.031492429634705,-8.444511591774443
44848,4.891218308838785,-8.29846477969515
44849,1.6292092227094899,-7.893678287647259
44850,0.5945154588642678,-7.990851131102058
44851,6.945299340149657,-7.783002760306937
44852,6.443854792020335,-9.621055117896727
44853,4.920462744396364,-9.054991744403235
44854,0.624854115466067,-8.767074976399169
44855,6.307368238330401,-8.204394070339166
44856,9.404490749984674,-11.151418898004962
44857,6.010703290248699,-8.78864874179968
44858,8.08744725189947,-12.274586156955426
44859,9.838296618129124,-11.169259726151102
44860,9.506072654317178,-6.692282954244908
44861,3.504432915425853,-8.38916671873653
44862,8.527005159968688,-8.783052456928058
44863,7.946525720648401,-11.098793974764686
44864,5.703158311066304,-7.7022126350360285
44865,2.9682378423323508,-9.343316329565404
44866,5.9122827333663,-6.398152621228782
44867,6.293880901380473,-6.822988263173323
44868,9.120535326034886,-8.553322714624773
44869,6.81779548442576,-10.162633619264215
44870,7.425235207273371,-11.884644831256745
44871,9.951840825583854,-12.322893044884628
44872,5.785543298287428,-11.333496797400908
44873,11.400943932739459,-9.634148701989453
44874,0.8507211246793727,-7.2552639559378695
44875,12.938467549842086,-8.311653435315527
44876,13.556421195877718,-9.184822803896415
44877,9.10717898652883,-11.400408696544947
44878,14.237143349932781,-9.1320143740981
44879,0.5028181057926355,-7.5936289413135185
44880,2.82209821412531,-6.506194111226806
44881,5.729147337611,-3.8611330772788204
44882,8.956528228480119,-7.6252106674782425
44883,7.517124403983294,-9.794225500040419
44884,6.22797612499522,-5.864172170383746
44885,3.661190721024724,-7.41349699001694
44886,6.391439107224929,-7.672720570300347
44887,7.307865018433921,-9.409325583168973
44888,1.404306408187832,-8.678393591438935
44889,4.320156216092499,-4.821881052402826
44890,1.5541710125617891,-6.857103595935232
44891,6.233196773159678,-4.988578858575346
44892,0.36775267224731145,-7.7085364199288
44893,6.499692120167641,-11.912861696293158
44894,5.262439099450523,-10.834576181945657
44895,7.639161353557551,-9.089301381600274
44896,10.138940609605331,-9.316008921149836
44897,6.67570966291327,-6.993048412559816
44898,7.144294697004043,-8.972575674370226
44899,7.843784720177897,-8.684180114665457
44900,7.9031785559479415,-9.347110415995058
44901,9.335431698957645,-12.144360564919545
44902,6.6104674199187645,-10.253538787530577
44903,13.189390686285384,-10.043695956523113
44904,2.8874560697530063,-5.4727877929122615
44905,13.174957563947617,-10.08973256400663
44906,2.616957553568928,-7.9192018064165275
44907,2.644246506158581,-8.356692901563163
44908,6.233610223281575,-5.687599415830874
44909,10.538721355504046,-9.862436830613499
44910,1.125755853822639,-7.518402701510091
44911,7.878235506028203,-11.33879088814229
44912,12.539466135705169,-11.352867399739567
44913,7.182636231399254,-10.262189805458682
44914,9.969873862050122,-12.636400817400718
44915,8.936677245982848,-6.332795825729627
44916,9.242827961026672,-7.354834809130001
44917,0.9312129772432955,-5.521468569328084
44918,2.404596594171601,-6.578156483901752
44919,9.188337487537359,-11.286011955816061
44920,12.938146381046767,-7.163937174057548
44921,11.523596705100262,-8.935348158939645
44922,1.5683059165669402,-8.361880128699774
44923,5.331607508796166,-12.667699226151967
44924,8.807482740296114,-11.0071840173845
44925,6.901547394990896,-13.633622486717975
44926,8.95823028768303,-12.738321188147655
44927,1.5386908078244126,-5.906267234754957
44928,12.159362276013704,-10.947562264443775
44929,1.5700506070855713,-7.14087474530411
44930,0.6844890748613057,-6.38211796166134
44931,5.871129256325198,-8.594967311215626
44932,5.78089216672918,-11.535133606853899
44933,13.861110757954712,-11.541424737458513
44934,5.762972050997039,-4.876750999877636
44935,8.981455207874928,-13.657294186079875
44936,5.297674887973036,-5.018132672550418
44937,7.457598088211039,-7.3722667678302045
44938,7.766729795008574,-11.599351719639762
44939,4.165152319851132,-8.135864859937138
44940,12.47282783510995,-7.895252891762238
44941,0.5815623614008638,-8.100189536666939
44942,8.497454376425885,-6.5178632657693525
44943,9.473258522461812,-12.57410983027237
44944,12.188562374482197,-11.048513211786137
44945,3.7033179305723323,-7.876617986317654
44946,5.4377277987530395,-11.819885864762428
44947,1.9678771432377449,-7.918845419728983
44948,6.915371118170791,-11.904923962988665
44949,9.688802593600856,-13.232139208852008
44950,-0.14465533108323925,-8.758578324873074
44951,10.030666158115762,-11.735844234439163
44952,10.881265136232958,-11.931055502278893
44953,14.023609650277109,-7.317392715559954
44954,9.71625436446768,-12.602751767286222
44955,7.726779596786756,-11.31119626305373
44956,6.134114229285725,-13.727739947129356
44957,2.27047563846165,-9.475110426168735
44958,4.049974910534186,-6.400762412910135
44959,7.751562686644608,-7.567073621624072
44960,9.573102076360444,-11.531153873961252
44961,2.9972743290015993,-6.579705944174022
44962,9.03414702936406,-7.356031473867976
44963,8.415296466915247,-13.299822499844879
44964,7.418851610574686,-11.595469152299414
44965,11.096071531223174,-11.96344957000486
44966,10.473578264513247,-10.84945804483172
44967,5.947593533537537,-5.052130380868574
44968,7.203620962724617,-8.723955089647147
44969,0.5150898893166413,-8.14965110279153
44970,6.075625526244571,-11.775215819348315
44971,12.47464655197572,-9.964171400481687
44972,12.935583854637315,-7.20331978404804
44973,10.101049553280493,-12.568760074327292
44974,9.62883221087767,-11.389806173926313
44975,7.6036120651796315,-12.922138222621784
44976,10.006927632829665,-9.155277015353953
44977,7.981287313366396,-9.42735558160286
44978,3.66438200017944,-6.220141497205453
44979,9.832320768271765,-10.944363247616247
44980,5.2096931822801835,-10.34509603057207
44981,8.43799415291078,-6.678285799130984
44982,7.491553428483524,-6.558676951252023
44983,7.750588445292876,-12.426336290007669
44984,12.30481775374344,-8.35268604245331
44985,5.503258524290658,-8.735582290815
44986,4.810013127113637,-4.674106705692308
44987,0.4358492295002794,-10.001042179188008
44988,12.397045464574855,-8.754778154336744
44989,5.763254328040815,-6.665350392835759
44990,6.851170905346278,-10.974620158763791
44991,8.963232055772709,-7.576114062328228
44992,1.280845108542684,-7.107588667174759
44993,7.920475046883141,-12.185079947914044
44994,12.534833846312917,-9.681704514643812
44995,10.212020254608156,-12.988575495387494
44996,10.323259766106588,-10.444652085451391
44997,6.574912013736072,-8.096714683058021
44998,4.734128256227901,-4.8629740294018085
44999,13.810732845357107,-8.182024104732259
45000,5.320828603713939,-6.743147544238557
45001,5.884172815930148,-6.579116236850538
45002,11.629836757614832,-10.571773163076504
45003,3.5785386105633314,-10.081137252970883
45004,8.263581908482706,-7.394611953486576
45005,6.914176453615388,-11.17747257436132
45006,6.787910106308814,-7.808600813032209
45007,8.894542180063212,-9.834347309518646
45008,9.731212923986673,-10.76927649352892
45009,11.781990056222698,-13.036579533861312
45010,10.451560842631565,-10.471514861620536
45011,9.392168259241489,-11.853310934619461
45012,10.785540448715157,-12.41853836888752
45013,11.684995665791668,-9.436318453537705
45014,5.6253213914389075,-8.416012683555083
45015,12.463869882158463,-9.21978374201332
45016,6.6849741576612,-6.784124550708074
45017,11.06269389081282,-10.859890781223065
45018,3.3019521385411457,-4.552185524528619
45019,7.753112884540317,-5.595575361057302
45020,1.1646823710277565,-8.714120499610642
45021,6.643837691061652,-7.021089635413691
45022,5.547876090771625,-10.700939247822937
45023,9.111157083880368,-9.835751900406803
45024,1.9388987019334554,-7.980922173928084
45025,2.486148801055882,-8.141490684472872
45026,14.899374809410219,-8.530724588632205
45027,2.7248332991209274,-7.101911299270773
45028,2.792674966574261,-8.072840344164987
45029,4.770154550255405,-11.225044883668582
45030,8.96704366772377,-11.202517996174718
45031,8.777964502540023,-8.93717702193811
45032,6.550616146139658,-9.434197025504876
45033,3.0575073568597197,-8.238934848930514
45034,8.160199074246307,-12.999146205478267
45035,3.0877980544662558,-7.236698298994028
45036,11.507751166884214,-10.898690478522399
45037,6.1437806094674,-4.827766286983444
45038,3.506542837833397,-9.272885546049459
45039,3.8913191648372303,-7.483453491667429
45040,9.526289184621366,-7.5407791155193005
45041,6.960147405022873,-12.186340075313437
45042,5.227490728920776,-7.388156364071443
45043,13.495710741351434,-8.53821485614347
45044,4.7470315184727845,-6.015618885843628
45045,7.555491997763028,-7.550377356143768
45046,1.5622334072075623,-8.866409865272882
45047,11.77366262006676,-7.2248401272370515
45048,6.6704653534185585,-9.530671945827818
45049,4.768326179930033,-6.194861095563255
45050,5.820039223160077,-5.0745662881354905
45051,12.125597238666039,-8.840130915510743
45052,5.639358550535106,-8.954849015330096
45053,12.213481538499437,-9.226669052422583
45054,4.899790797178442,-5.629718587659743
45055,13.820760006357602,-9.542254048989316
45056,10.776249270885806,-9.928600526703928
45057,2.341586763939061,-5.565858202695637
45058,12.371361690384646,-7.411609849690603
45059,13.795636959438,-6.49034616006314
45060,6.359501069761338,-8.632622706797243
45061,7.102869951467796,-11.128288708262163
45062,9.173535514789435,-8.127059604543433
45063,12.41942834351677,-9.767892618496152
45064,7.771079255458148,-9.31792131763519
45065,6.156297009371184,-6.268303763312247
45066,11.021202951925273,-7.916825907985881
45067,2.6633652261786827,-7.098279732042012
45068,4.07193397079058,-6.275491340081243
45069,10.62602237568772,-12.058531101553262
45070,7.525975333883395,-9.433029625211411
45071,7.763285611836616,-7.408025716941495
45072,3.826337574661108,-6.933741649448656
45073,13.003552629699312,-8.018079072217908
45074,5.937264440745838,-6.681387758940993
45075,8.658905170723116,-10.598065636876385
45076,1.5690380269312847,-9.762305246504635
45077,10.933827226033644,-11.07762392771896
45078,4.955409433198761,-7.34575944053663
45079,0.23300041181516828,-8.615469806691207
45080,5.406697805666567,-8.167355424259105
45081,5.7486842316875375,-10.724510319793696
45082,2.446352633236726,-7.6204096488332205
45083,9.416237142961897,-8.622033798798219
45084,12.448686028093947,-10.299901493742508
45085,4.327261724099382,-9.939754893805567
45086,2.763017954139176,-9.019586492458837
45087,-0.07905553101300544,-8.475571651007357
45088,9.582529393571846,-11.835326026502727
45089,1.8981883902645786,-9.485217299471472
45090,13.141406472311013,-9.271834751604626
45091,5.9202943255321685,-10.463725704863263
45092,8.97390099139375,-10.698669320464163
45093,1.45489890177954,-9.203289702766103
45094,6.72116642108692,-6.171389041883561
45095,2.812313113164261,-8.832320559917392
45096,14.375892257322974,-8.048426959947411
45097,9.843798057626943,-10.542693132978826
45098,6.253162905858365,-11.830952000884125
45099,5.314500770645009,-7.5923940067511495
45100,10.322701747560927,-9.093412862783445
45101,1.8542811829862549,-8.415897403406948
45102,12.536685040363793,-8.897605676344908
45103,7.271344054281618,-10.447282860639023
45104,9.400813323699332,-11.717790672327565
45105,2.3289634189627995,-8.231088788460442
45106,9.650812442349402,-7.168029775377372
45107,8.83223642208716,-12.311470672606106
45108,4.775089236948626,-8.839989159237993
45109,9.035156020364422,-5.370503384295861
45110,13.120669381905465,-8.589048309461933
45111,4.168295884446543,-5.261861493836716
45112,2.0095786738158807,-9.636499266119605
45113,7.222873000797868,-10.049963232798156
45114,10.385690108801848,-10.473893242830618
45115,6.2219383235681205,-5.909699559517658
45116,3.2305814719180597,-8.649469493746192
45117,4.399021995184152,-8.389031711342719
45118,10.982877686257837,-10.371589949809977
45119,9.626749720331695,-12.162713382300339
45120,8.247731036953802,-9.5723519613703
45121,7.161452978612562,-11.88799166687032
45122,8.777183260236532,-11.420589311626411
45123,4.647823790104134,-6.2589307507532865
45124,8.28328282236564,-8.031138582993341
45125,9.721256391434242,-8.879203416549366
45126,5.023578337876582,-10.50893097182036
45127,5.5549701591813205,-6.5373644485201075
45128,12.578958431020174,-9.29773174963775
45129,12.733116048174718,-10.424032272408713
45130,6.427539610546687,-12.46381086243846
45131,4.9843302653967365,-9.441984138671735
45132,10.23265485025122,-10.196024181159524
45133,5.2663659666567835,-10.961479069303406
45134,13.07871185324833,-9.765183089072838
45135,1.3370122825986872,-10.720810878190585
45136,12.95041149103637,-10.53421844391063
45137,2.9470314853115953,-7.718517884319208
45138,9.283597145855424,-9.608951777991745
45139,6.274075625439579,-11.206380700508923
45140,5.693540522622076,-5.956610780132177
45141,12.596431080451616,-10.506264085922592
